Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,2020.00,-,-,-,47.25,-,45.15,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,2000.00,31.95,40.50,31.95,36.55,36.00,36.55,117.00,1310.98,23.98,142450.00,10450.00,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,1980.00,-,-,-,61.65,-,59.80,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,2100.00,13.75,14.65,12.30,13.25,12.85,13.25,90.00,1046.18,6.68,23650.00,19800.00,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,1820.00,-,-,-,149.90,-,150.95,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,1880.00,96.85,96.85,96.85,96.85,96.85,110.55,2.00,21.75,1.07,1650.00,1100.00,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,1960.00,-,-,-,46.15,46.80,68.30,-,-,-,550.00,-,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,2040.00,23.80,27.85,23.50,25.00,25.00,25.00,18.00,204.45,2.49,7700.00,550.00,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,1780.00,-,-,-,179.40,-,181.45,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,26-Jun-2025,CE,1740.00,-,-,-,211.45,-,214.50,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,1880.00,-,-,-,136.45,-,136.65,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,1800.00,-,-,-,187.75,-,189.40,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,1840.00,140.00,140.00,140.00,140.00,140.00,161.75,1.00,10.89,0.77,550.00,550.00,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,2000.00,-,-,-,78.30,-,77.05,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,1760.00,-,-,-,216.85,-,219.20,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,2160.00,-,-,-,32.35,-,30.70,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,2080.00,-,-,-,51.35,-,49.70,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,1960.00,-,-,-,95.20,-,94.35,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,2040.00,-,-,-,63.70,-,62.20,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,1680.00,-,-,-,281.10,-,284.90,-,-,-,-,-,1925.00
HDFCBANK,30-Apr-2025,31-Jul-2025,CE,1920.00,-,-,-,114.60,-,114.20,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1720.00,228.00,228.00,228.00,228.00,228.00,215.20,1.00,10.71,1.25,144650.00,-550.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1960.00,32.95,35.00,23.50,25.15,25.40,25.15,5663.00,61983.99,936.85,1542200.00,44550.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1660.00,-,-,-,277.00,277.00,273.40,-,-,-,1100.00,-,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1920.00,50.05,57.50,41.65,43.95,44.50,43.95,4862.00,52660.89,1318.17,1774300.00,-156750.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2160.00,1.45,1.55,1.15,1.20,1.15,1.20,299.00,3554.26,2.14,862950.00,31350.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1760.00,173.00,173.00,173.00,173.00,173.00,173.00,3.00,31.89,2.85,145200.00,-1650.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1680.00,-,-,-,229.00,229.00,253.80,-,-,-,6600.00,-,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1840.00,117.50,120.00,101.60,101.80,102.20,101.80,43.00,461.62,26.46,114400.00,8250.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1880.00,83.40,86.40,66.90,70.00,70.25,70.00,332.00,3572.84,139.96,245850.00,-38500.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1520.00,-,-,-,393.00,393.00,412.25,-,-,-,12100.00,-,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2140.00,1.90,1.90,1.15,1.25,1.20,1.25,490.00,5771.29,3.99,360800.00,8800.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2120.00,2.50,2.55,1.50,1.60,1.65,1.60,878.00,10246.96,9.48,1212750.00,-17600.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1900.00,62.00,71.50,53.75,56.05,56.50,56.05,2218.00,23944.50,766.40,1513050.00,-200200.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1820.00,135.95,136.65,115.50,115.50,115.50,126.15,85.00,911.19,60.34,119900.00,-4950.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2020.00,13.50,14.40,8.75,9.55,9.70,9.55,3258.00,36402.95,206.57,870650.00,-28600.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1700.00,230.00,230.00,229.00,229.00,229.00,229.00,4.00,42.44,5.04,141350.00,-,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2000.00,16.80,19.95,12.50,13.40,13.55,13.40,7493.00,83081.89,658.89,2952950.00,226050.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1940.00,38.60,45.60,31.75,33.90,34.05,33.90,8765.00,95403.66,1881.11,1531750.00,-130900.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2200.00,1.15,1.15,0.85,0.90,0.90,0.90,984.00,11911.51,5.11,1124200.00,80300.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1980.00,22.35,26.30,17.05,18.40,18.70,18.40,4440.00,48891.71,540.11,1695650.00,122650.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1600.00,-,-,-,329.70,329.70,332.75,-,-,-,23100.00,-,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1860.00,97.00,101.15,82.00,84.60,85.50,84.60,133.00,1424.96,64.37,413600.00,-28600.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1800.00,150.80,155.50,133.05,137.50,136.60,137.50,124.00,1325.81,98.21,510950.00,2750.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2100.00,3.70,3.75,2.35,2.55,2.50,2.55,1653.00,19119.02,26.87,1039500.00,101200.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2060.00,6.50,7.35,4.50,4.85,4.90,4.85,1715.00,19486.00,55.05,712800.00,23650.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1740.00,-,-,-,197.75,197.75,196.35,-,-,-,90750.00,-,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,1780.00,-,-,-,137.45,137.45,159.95,-,-,-,50600.00,-,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2040.00,9.50,10.45,6.25,6.85,6.90,6.85,2814.00,31700.10,127.02,730400.00,-25300.00,1925.00
HDFCBANK,02-May-2025,29-May-2025,CE,2080.00,4.65,5.35,3.30,3.55,3.50,3.55,845.00,9686.28,19.48,684750.00,74250.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1880.00,-,-,-,96.85,96.85,108.70,-,-,-,1650.00,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,2160.00,7.60,7.60,5.00,5.05,5.05,5.05,12.00,142.93,0.37,14850.00,3300.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1760.00,-,-,-,190.00,190.00,196.25,-,-,-,550.00,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1680.00,-,-,-,198.50,-,266.65,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,2100.00,13.80,14.50,10.60,10.80,11.10,10.80,72.00,836.57,4.97,32450.00,8800.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,2000.00,39.70,40.25,32.00,32.30,32.10,32.30,85.00,952.37,17.37,154550.00,12100.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1800.00,154.50,154.50,154.50,154.50,154.50,154.50,1.00,10.75,0.85,18150.00,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1900.00,91.00,93.25,81.00,81.00,81.00,81.00,42.00,459.35,20.45,30800.00,8250.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1920.00,80.00,80.00,68.00,68.05,68.10,68.05,23.00,252.06,9.18,25850.00,2200.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1740.00,-,-,-,211.45,-,213.15,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1720.00,-,-,-,168.95,-,230.55,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,2020.00,-,-,-,47.25,-,43.45,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,2040.00,25.40,25.40,21.05,21.45,21.05,21.45,10.00,113.48,1.28,9350.00,1650.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1780.00,-,-,-,179.40,-,179.95,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,2080.00,-,-,-,21.45,-,27.20,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1960.00,57.00,57.05,52.15,52.15,52.15,66.40,26.00,288.28,8.00,11000.00,10450.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,2060.00,17.00,18.00,17.00,17.25,17.25,17.25,13.00,148.53,1.24,7150.00,5500.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,2120.00,-,-,-,12.80,12.80,19.30,-,-,-,2750.00,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1840.00,-,-,-,96.00,-,134.90,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1860.00,-,-,-,123.10,-,121.40,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1980.00,-,-,-,61.65,-,57.95,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1940.00,61.90,64.35,56.00,56.75,56.75,75.70,7.00,77.03,2.34,3300.00,2200.00,1925.00
HDFCBANK,02-May-2025,26-Jun-2025,CE,1820.00,-,-,-,149.90,-,149.25,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,2160.00,-,-,-,32.35,-,29.55,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,2040.00,-,-,-,63.70,-,60.70,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,2080.00,-,-,-,51.35,-,48.25,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,1920.00,-,-,-,114.60,-,112.55,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,1680.00,-,-,-,281.10,-,283.75,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,1960.00,-,-,-,95.20,-,92.70,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,2000.00,-,-,-,78.30,-,75.45,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,1880.00,-,-,-,136.45,-,135.00,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,1800.00,-,-,-,187.75,-,187.90,-,-,-,-,-,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,1840.00,140.00,140.00,140.00,140.00,140.00,160.15,2.00,21.78,1.54,1650.00,1100.00,1925.00
HDFCBANK,02-May-2025,31-Jul-2025,CE,1760.00,-,-,-,216.85,-,217.80,-,-,-,-,-,1925.00
HDFCBANK,05-May-2025,29-May-2025,CE,2160.00,1.25,1.40,1.15,1.20,1.20,1.20,609.00,7239.16,4.24,889350.00,26400.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1660.00,-,-,-,277.00,277.00,284.05,-,-,-,1100.00,-,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1520.00,-,-,-,393.00,393.00,423.25,-,-,-,12100.00,-,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1600.00,-,-,-,329.70,329.70,343.60,-,-,-,23100.00,-,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1680.00,-,-,-,229.00,229.00,264.30,-,-,-,6600.00,-,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2120.00,2.00,2.45,1.65,1.85,1.90,1.85,1500.00,17506.58,16.58,1301850.00,89100.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1760.00,187.10,191.10,185.15,191.10,191.10,187.10,19.00,203.51,19.59,136400.00,-8800.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2060.00,5.30,6.90,4.40,4.80,4.85,4.80,2529.00,28729.64,76.07,863500.00,150700.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1740.00,206.75,206.75,206.75,206.75,206.75,206.75,2.00,21.41,2.27,90750.00,-,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2040.00,8.10,9.95,6.25,6.80,6.90,6.80,4626.00,52100.44,196.72,805750.00,75350.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2080.00,4.00,4.80,3.15,3.45,3.55,3.45,2021.00,23163.84,43.60,758450.00,73700.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1720.00,-,-,-,228.00,228.00,225.25,-,-,-,144650.00,-,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1960.00,28.00,37.45,26.65,28.75,28.95,28.75,7378.00,80828.36,1293.52,1648900.00,106700.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1920.00,49.90,61.70,48.40,51.10,51.00,51.10,3530.00,38319.95,1043.15,1729750.00,-44550.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2000.00,14.15,20.30,13.20,14.40,14.55,14.40,9754.00,108168.68,874.68,2983750.00,30800.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1860.00,96.85,107.45,94.60,96.00,96.00,101.55,102.00,1100.39,56.93,423500.00,9900.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1820.00,131.85,142.55,129.85,131.10,131.10,131.10,19.00,204.27,14.08,118800.00,-1100.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2020.00,11.60,14.25,9.05,9.95,10.05,9.95,5102.00,57001.37,318.15,990000.00,119350.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1940.00,39.90,48.80,35.05,39.10,39.10,39.10,8904.00,97048.62,2042.94,1637350.00,105600.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2100.00,2.65,3.45,2.45,2.55,2.65,2.55,1713.00,19811.94,26.79,1109900.00,70400.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1700.00,240.00,260.35,240.00,246.00,246.00,246.00,6.00,64.42,8.32,140250.00,-1100.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1880.00,78.30,91.50,77.25,80.65,80.80,80.65,216.00,2332.13,98.69,216700.00,-29150.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2200.00,0.95,1.10,0.85,0.90,0.90,0.90,1111.00,13448.83,5.73,1158850.00,34650.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,2140.00,1.30,1.70,1.25,1.40,1.35,1.40,532.00,6265.88,4.24,369050.00,8250.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1780.00,181.00,181.00,167.50,171.00,171.00,168.60,21.00,225.37,19.78,44550.00,-6050.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1980.00,21.40,27.80,18.70,20.35,20.60,20.35,7934.00,87351.50,950.24,2893000.00,1197350.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1900.00,62.50,76.45,58.40,65.30,65.50,65.30,2012.00,21792.54,767.14,1523500.00,10450.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1800.00,150.00,161.55,148.50,149.90,151.00,149.90,123.00,1321.46,103.76,507650.00,-3300.00,1936.80
HDFCBANK,05-May-2025,29-May-2025,CE,1840.00,113.55,124.15,110.55,115.15,115.15,117.05,24.00,258.08,15.20,114950.00,550.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1680.00,-,-,-,198.50,-,276.40,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,2020.00,28.25,29.65,28.25,29.05,29.00,29.05,14.00,157.78,2.24,7700.00,7700.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1860.00,-,-,-,123.10,-,127.20,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1880.00,-,-,-,96.85,96.85,113.95,-,-,-,1650.00,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1820.00,-,-,-,149.90,-,156.05,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1900.00,86.80,98.25,86.00,89.20,89.20,89.20,49.00,536.87,24.82,46200.00,15400.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1800.00,179.30,179.65,169.65,170.65,170.65,171.60,23.00,249.45,21.75,25300.00,7150.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1980.00,-,-,-,61.65,-,60.70,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,2040.00,25.50,25.50,23.20,23.25,23.25,23.25,6.00,68.12,0.80,10450.00,1100.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1760.00,-,-,-,190.00,190.00,204.55,-,-,-,550.00,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,2080.00,-,-,-,21.45,-,28.25,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1740.00,-,-,-,211.45,-,221.90,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1840.00,-,-,-,96.00,-,141.30,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1780.00,-,-,-,179.40,-,187.80,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1940.00,65.50,72.05,62.75,64.45,64.45,79.40,34.00,375.47,12.69,13200.00,9900.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1920.00,80.00,83.05,75.00,75.55,75.55,90.05,7.00,76.95,3.03,24750.00,-1100.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,2120.00,11.00,11.00,10.50,10.50,10.50,19.95,2.00,23.44,0.12,3850.00,1100.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,2000.00,37.25,42.10,34.25,35.65,35.70,35.65,150.00,1681.15,31.15,158400.00,3850.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,2100.00,12.45,14.15,11.05,11.50,11.50,23.75,73.00,848.20,5.05,39050.00,6600.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1960.00,53.75,60.95,53.50,53.75,54.25,53.75,55.00,609.96,17.06,21450.00,10450.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,1720.00,-,-,-,168.95,-,239.65,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,2060.00,17.25,21.85,17.25,18.75,18.80,18.75,24.00,274.54,2.62,17050.00,9900.00,1936.80
HDFCBANK,05-May-2025,26-Jun-2025,CE,2160.00,7.00,7.05,5.65,5.75,5.75,13.80,28.00,333.62,0.98,20350.00,5500.00,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,2040.00,-,-,-,63.70,-,63.30,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,2160.00,-,-,-,32.35,-,30.70,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,1680.00,-,-,-,281.10,-,292.95,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,1880.00,-,-,-,136.45,-,140.55,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,1920.00,-,-,-,114.60,-,117.25,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,1760.00,-,-,-,216.85,-,225.70,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,1800.00,-,-,-,187.75,-,195.00,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,1960.00,-,-,-,95.20,-,96.65,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,2000.00,-,-,-,78.30,-,78.70,-,-,-,-,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,1840.00,-,-,-,140.00,140.00,166.50,-,-,-,1650.00,-,1936.80
HDFCBANK,05-May-2025,31-Jul-2025,CE,2080.00,-,-,-,51.35,-,50.30,-,-,-,-,-,1936.80
HDFCBANK,06-May-2025,29-May-2025,CE,1980.00,19.10,21.65,15.10,17.30,17.40,17.30,5013.00,55078.12,486.55,2865500.00,-27500.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1860.00,89.45,95.65,86.35,90.75,90.25,90.75,187.00,2007.70,94.69,422950.00,-550.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1800.00,148.00,151.50,139.40,144.60,142.80,144.60,75.00,802.73,60.23,507100.00,-550.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1880.00,77.25,80.00,71.30,74.60,74.25,74.60,110.00,1182.38,44.98,212300.00,-4400.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1520.00,-,-,-,393.00,393.00,417.90,-,-,-,12100.00,-,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1760.00,183.10,183.10,183.10,183.10,183.10,181.65,2.00,21.37,2.01,135850.00,-550.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2000.00,13.70,15.55,10.45,12.20,12.25,12.20,6337.00,70136.84,429.84,3322550.00,338800.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2120.00,1.75,2.10,1.40,1.50,1.45,1.50,569.00,6639.47,4.93,1342550.00,40700.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2060.00,5.40,5.40,3.30,3.90,3.85,3.90,2013.00,22849.86,42.57,1036750.00,173250.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1680.00,-,-,-,229.00,229.00,258.90,-,-,-,6600.00,-,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1660.00,-,-,-,277.00,277.00,278.65,-,-,-,1100.00,-,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1940.00,33.60,41.30,31.25,34.35,34.25,34.35,7546.00,81972.73,1456.91,1603250.00,-34100.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1720.00,224.00,224.00,224.00,224.00,224.00,219.80,1.00,10.69,1.23,144100.00,-550.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1740.00,205.00,205.00,201.80,201.80,201.80,200.55,2.00,21.38,2.24,90200.00,-550.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1900.00,65.30,67.30,55.70,59.75,59.50,59.75,1621.00,17482.75,543.30,1430000.00,-93500.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2200.00,0.90,0.95,0.75,0.80,0.80,0.80,684.00,8279.43,3.03,1196250.00,37400.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2160.00,1.20,1.30,0.95,1.05,1.00,1.05,451.00,5360.52,2.64,932800.00,43450.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2140.00,1.30,1.30,1.00,1.05,1.00,1.05,95.00,1118.74,0.59,371800.00,2750.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1960.00,27.00,31.80,22.15,24.75,24.80,24.75,7004.00,76466.82,963.70,1931050.00,282150.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1600.00,-,-,-,329.70,329.70,338.25,-,-,-,23100.00,-,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1700.00,242.00,243.55,240.05,240.05,240.05,239.25,4.00,42.71,5.31,138600.00,-1650.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1780.00,165.00,165.00,165.00,165.00,165.00,165.00,2.00,21.39,1.81,43450.00,-1100.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2100.00,2.50,2.85,2.00,2.25,2.30,2.25,1489.00,17216.32,18.37,1339250.00,229350.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1920.00,48.40,53.00,42.40,46.10,45.95,46.10,3733.00,40376.87,956.39,1634600.00,-95150.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1840.00,106.45,114.55,103.55,111.25,111.25,111.85,27.00,289.22,15.98,113850.00,-1100.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,1820.00,124.70,131.10,121.70,131.10,131.10,128.15,17.00,181.91,11.74,118800.00,-,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2080.00,3.45,3.80,2.45,2.80,2.75,2.80,1176.00,13471.62,18.18,735900.00,-22550.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2040.00,10.00,10.00,4.75,5.60,5.65,5.60,3800.00,42753.79,117.79,770550.00,-35200.00,1931.70
HDFCBANK,06-May-2025,29-May-2025,CE,2020.00,8.25,10.75,6.95,8.25,8.35,8.25,3577.00,39904.11,163.64,939950.00,-50050.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1820.00,-,-,-,149.90,-,151.15,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1940.00,65.05,65.05,58.70,59.55,59.75,59.55,19.00,209.12,6.39,17050.00,3850.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,2020.00,26.65,27.35,26.30,27.15,27.15,27.15,12.00,135.11,1.79,10450.00,2750.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,2100.00,11.00,11.00,9.80,10.55,10.65,10.55,67.00,777.71,3.86,61600.00,22550.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1980.00,-,-,-,61.65,-,57.35,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1900.00,89.20,89.20,87.20,87.20,87.20,97.30,2.00,21.87,0.97,46200.00,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1780.00,-,-,-,179.40,-,182.65,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1880.00,-,-,-,96.85,96.85,109.50,-,-,-,1650.00,-,1931.70
