Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,14-May-2025,31-Jul-2025,PE,3760.00,-,-,-,369.50,-,266.30,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3280.00,-,-,-,101.15,-,52.95,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3320.00,-,-,-,116.25,-,63.15,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3880.00,-,-,-,462.15,-,350.15,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3120.00,-,-,-,53.95,-,23.90,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3640.00,-,-,-,285.55,-,193.85,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3040.00,-,-,-,37.50,-,15.05,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3480.00,-,-,-,190.30,-,116.95,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3800.00,-,-,-,399.55,-,293.00,-,-,-,-,-,3548.70
TCS,14-May-2025,31-Jul-2025,PE,3360.00,-,-,-,132.70,-,74.40,-,-,-,-,-,3548.70
TCS,15-May-2025,29-May-2025,PE,2660.00,-,-,-,2.10,2.10,-,-,-,-,350.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,2920.00,0.40,0.40,0.25,0.25,0.25,-,7.00,35.77,-,10325.00,-525.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3400.00,13.30,18.05,6.90,8.25,8.15,8.25,3006.00,17949.67,63.97,497875.00,-700.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3780.00,-,-,-,162.55,160.45,206.40,-,-,-,2625.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3880.00,-,-,-,425.00,425.00,296.00,-,-,-,175.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3140.00,2.00,2.30,1.50,1.65,1.50,1.65,29.00,159.46,0.11,27475.00,-350.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3940.00,-,-,-,305.80,-,353.10,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3980.00,-,-,-,336.00,-,391.90,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,4020.00,-,-,-,367.00,-,431.15,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,2740.00,-,-,-,1.65,1.65,-,-,-,-,175.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3600.00,78.65,98.85,50.75,59.45,60.00,59.45,4128.00,26503.93,497.53,218050.00,-22575.00,3579.90
TCS,15-May-2025,29-May-2025,PE,4060.00,-,-,-,399.20,-,470.65,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,2780.00,-,-,-,8.45,8.45,-,-,-,-,175.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3300.00,5.85,7.35,3.00,3.45,3.50,3.45,1390.00,8038.12,10.87,252175.00,-26250.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3680.00,127.25,127.25,98.60,110.05,113.10,110.05,52.00,344.74,9.86,20650.00,2100.00,3579.90
TCS,15-May-2025,29-May-2025,PE,2960.00,0.50,0.50,0.20,0.20,0.20,-,71.00,367.81,0.03,103950.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3420.00,18.60,21.70,8.50,9.95,10.15,9.95,738.00,4434.30,17.37,169225.00,-7875.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3100.00,1.00,2.20,1.00,1.40,1.50,1.40,211.00,1145.31,0.63,212450.00,-7000.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3460.00,23.70,31.90,12.70,15.25,15.30,15.25,1376.00,8384.45,52.77,307825.00,12775.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3480.00,30.00,38.70,15.60,18.55,18.85,18.55,1937.00,11879.32,82.99,179550.00,-5250.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3120.00,3.40,3.40,1.20,1.20,1.20,1.20,17.00,92.88,0.06,26950.00,175.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3960.00,-,-,-,320.80,-,372.45,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3720.00,173.05,173.45,134.55,144.55,144.45,144.55,28.00,189.42,7.14,5950.00,-1050.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3020.00,1.50,1.50,1.35,1.35,1.35,0.05,7.00,37.01,0.02,29575.00,875.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3440.00,20.65,26.50,10.35,12.25,12.45,12.25,1075.00,6503.27,31.77,152600.00,-13650.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3580.00,70.50,86.10,40.25,49.90,48.60,49.90,1770.00,11267.77,178.72,103775.00,1750.00,3579.90
TCS,15-May-2025,29-May-2025,PE,4080.00,-,-,-,415.65,-,490.45,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,2980.00,0.75,0.75,0.75,0.75,0.75,0.05,1.00,5.22,-,4025.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3380.00,12.00,14.90,5.90,6.85,6.95,6.85,445.00,2639.41,7.24,79975.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3000.00,0.50,0.95,0.45,0.45,0.60,0.45,441.00,2315.74,0.49,341250.00,-3150.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3820.00,-,-,-,223.45,-,241.15,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3180.00,2.90,2.90,1.55,1.55,1.55,0.60,42.00,233.91,0.18,30275.00,1225.00,3579.90
TCS,15-May-2025,29-May-2025,PE,2640.00,-,-,-,0.40,0.40,-,-,-,-,4200.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3220.00,3.60,3.95,2.20,2.35,2.35,2.35,48.00,270.74,0.26,24325.00,2100.00,3579.90
TCS,15-May-2025,29-May-2025,PE,4040.00,-,-,-,382.95,-,450.85,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3620.00,96.85,110.55,61.60,70.50,70.70,70.50,606.00,3920.24,81.23,58100.00,-1400.00,3579.90
TCS,15-May-2025,29-May-2025,PE,2900.00,0.45,0.60,0.35,0.45,0.35,0.45,36.00,182.73,0.03,94325.00,-350.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3700.00,156.80,178.60,115.30,128.45,127.05,128.45,147.00,985.93,34.11,91000.00,-1925.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3360.00,9.35,12.15,4.85,5.65,5.90,5.65,686.00,4043.09,9.41,70000.00,-875.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3040.00,2.35,2.35,2.35,2.35,2.35,0.05,1.00,5.32,-,33425.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3500.00,34.10,46.00,18.85,22.40,23.20,22.40,8152.00,50370.09,439.09,289625.00,-35700.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3520.00,42.65,54.40,23.65,27.90,28.35,27.90,3577.00,22267.06,232.74,192500.00,33250.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3540.00,49.95,64.40,28.70,34.05,34.30,34.05,4091.00,25679.71,335.96,161350.00,4725.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3560.00,60.50,74.90,35.40,41.40,42.00,41.40,2831.00,17890.43,253.30,184450.00,7175.00,3579.90
TCS,15-May-2025,29-May-2025,PE,4000.00,445.00,458.00,400.00,400.00,400.00,411.50,25.00,193.99,18.99,93275.00,-2800.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3240.00,4.15,4.15,2.30,2.55,2.60,2.55,82.00,465.38,0.44,53025.00,875.00,3579.90
TCS,15-May-2025,29-May-2025,PE,2820.00,-,-,-,1.40,1.40,-,-,-,-,700.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3640.00,112.00,127.95,72.35,82.80,82.35,82.80,343.00,2235.68,50.77,54775.00,8400.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3660.00,127.05,134.70,85.90,96.40,96.35,96.40,249.00,1636.85,42.01,40950.00,7875.00,3579.90
TCS,15-May-2025,29-May-2025,PE,2840.00,0.90,0.90,0.90,0.90,0.90,-,1.00,4.97,-,6300.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,2860.00,0.25,0.30,0.25,0.30,0.30,-,9.00,45.05,-,9275.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3340.00,5.95,9.40,4.15,4.75,4.80,4.75,429.00,2512.18,4.67,69825.00,-4550.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3740.00,179.30,181.85,150.90,163.45,163.25,163.45,27.00,184.40,7.69,13300.00,1225.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3840.00,-,-,-,402.00,402.00,259.10,-,-,-,350.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3900.00,350.00,366.00,305.45,305.45,305.45,314.85,26.00,192.62,15.17,40075.00,2625.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3160.00,2.65,2.65,2.00,2.00,2.00,0.40,71.00,392.91,0.28,33950.00,3150.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3920.00,-,-,-,291.25,-,333.85,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,2620.00,0.60,0.60,0.60,0.60,0.60,-,1.00,4.59,-,2100.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,2700.00,0.40,0.40,0.35,0.35,0.35,-,7.00,33.08,-,1750.00,-875.00,3579.90
TCS,15-May-2025,29-May-2025,PE,4100.00,-,-,-,466.85,-,510.30,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,4120.00,-,-,-,449.20,-,530.15,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3320.00,7.05,8.15,3.65,4.10,4.10,4.10,201.00,1169.63,1.82,50050.00,-3675.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3800.00,270.00,270.00,203.55,222.40,222.40,222.40,19.00,134.10,7.75,49175.00,-1400.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3060.00,3.90,3.90,0.80,1.30,1.30,1.30,64.00,342.86,0.14,29050.00,-4900.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3080.00,1.65,1.75,0.90,0.90,0.90,0.10,98.00,528.45,0.23,28525.00,-525.00,3579.90
TCS,15-May-2025,29-May-2025,PE,2940.00,0.65,0.65,0.35,0.35,0.35,-,4.00,20.58,-,5775.00,-525.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3760.00,170.00,170.15,167.90,167.95,167.95,189.70,7.00,48.13,2.07,4375.00,700.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3860.00,-,-,-,249.55,-,277.40,-,-,-,-,-,3579.90
TCS,15-May-2025,29-May-2025,PE,3200.00,3.00,3.65,2.00,2.15,2.20,2.15,512.00,2869.75,2.55,198100.00,-18550.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3260.00,4.30,5.30,2.50,2.75,2.75,2.75,239.00,1364.97,1.48,45150.00,-1925.00,3579.90
TCS,15-May-2025,29-May-2025,PE,2800.00,0.75,0.85,0.45,0.50,0.50,-,14.00,68.62,0.02,76650.00,-525.00,3579.90
TCS,15-May-2025,29-May-2025,PE,3280.00,5.15,5.40,2.95,3.15,3.20,3.15,118.00,678.10,0.78,28525.00,-3150.00,3579.90
TCS,15-May-2025,29-May-2025,PE,4200.00,-,-,-,676.05,676.05,609.80,-,-,-,78050.00,-,3579.90
TCS,15-May-2025,29-May-2025,PE,2880.00,0.25,0.25,0.15,0.15,0.15,-,11.00,55.44,-,31150.00,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3580.00,-,-,-,227.10,-,113.80,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3980.00,-,-,-,548.30,-,392.65,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3800.00,240.00,249.45,235.00,249.25,249.45,249.25,10.00,70.74,4.24,22575.00,350.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3960.00,-,-,-,331.65,-,375.45,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,4000.00,455.55,464.00,410.00,414.00,414.00,410.10,20.00,155.58,15.58,5425.00,3500.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,4100.00,-,-,-,659.55,-,500.35,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3200.00,15.20,16.75,9.30,10.05,9.75,10.05,286.00,1607.63,6.03,70000.00,14000.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3260.00,-,-,-,69.95,-,19.55,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3420.00,-,-,-,135.00,-,52.65,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3320.00,30.15,30.15,23.30,23.30,23.30,23.30,4.00,23.44,0.20,4900.00,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3340.00,-,-,-,99.05,-,33.10,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3600.00,130.00,142.10,102.00,109.80,109.00,109.80,128.00,830.83,24.43,56175.00,3325.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3920.00,-,-,-,304.20,-,341.75,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3160.00,-,-,-,19.90,-,9.15,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,4120.00,-,-,-,451.70,-,518.85,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3280.00,-,-,-,36.65,-,22.40,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3500.00,80.90,91.00,59.60,65.05,65.00,65.05,302.00,1888.93,39.18,68950.00,5950.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3680.00,-,-,-,164.75,-,167.90,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3780.00,-,-,-,375.10,-,233.50,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3860.00,-,-,-,442.05,-,293.35,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3040.00,5.80,5.85,5.00,5.00,5.00,3.15,5.00,26.65,0.05,9100.00,-525.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,4080.00,-,-,-,420.30,-,481.95,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3380.00,-,-,-,37.90,37.90,42.10,-,-,-,175.00,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3400.00,45.00,52.65,32.80,36.35,36.05,36.35,293.00,1764.19,20.84,116200.00,13825.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3560.00,86.90,92.00,83.25,90.05,90.00,90.05,38.00,242.58,5.84,5600.00,3150.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3620.00,-,-,-,254.05,-,133.95,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3700.00,200.95,210.95,162.00,171.00,171.00,180.15,17.00,115.35,5.28,12775.00,350.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3820.00,-,-,-,408.10,-,262.85,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3940.00,-,-,-,512.20,-,358.45,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,2960.00,-,-,-,4.70,5.00,1.40,-,-,-,5425.00,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3840.00,-,-,-,252.70,-,278.00,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3360.00,-,-,-,52.55,-,37.40,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3520.00,71.60,73.00,70.00,72.25,71.25,72.25,23.00,144.58,2.90,350.00,175.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3760.00,-,-,-,206.10,-,219.55,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,4020.00,-,-,-,584.95,-,427.80,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,4060.00,-,-,-,622.05,-,463.70,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3300.00,26.75,28.65,18.10,19.55,19.60,19.55,147.00,854.46,5.53,33775.00,875.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3440.00,55.55,55.55,47.05,47.75,47.75,58.65,4.00,24.43,0.35,10500.00,350.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3460.00,66.00,68.00,50.00,50.00,50.00,65.10,10.00,61.64,1.09,5250.00,1225.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3480.00,-,-,-,84.85,-,72.00,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3880.00,-,-,-,277.85,-,309.20,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3080.00,5.60,5.60,4.55,4.55,4.55,4.60,5.00,26.99,0.04,3850.00,-525.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,4040.00,-,-,-,389.90,-,445.65,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3120.00,-,-,-,15.95,-,6.55,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3220.00,-,-,-,36.35,36.35,14.65,-,-,-,5250.00,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3240.00,18.75,19.15,13.00,13.00,13.00,16.95,8.00,45.61,0.25,5075.00,-175.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3540.00,110.20,110.20,79.20,81.95,81.45,81.95,23.00,145.79,3.30,1050.00,875.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3660.00,-,-,-,234.00,234.00,156.10,-,-,-,175.00,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3720.00,-,-,-,184.75,-,192.85,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3740.00,-,-,-,343.05,-,205.95,-,-,-,-,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3000.00,6.35,6.50,3.65,3.85,3.90,3.85,46.00,241.89,0.39,17325.00,525.00,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3900.00,-,-,-,355.00,355.00,325.30,-,-,-,350.00,-,3579.90
TCS,15-May-2025,26-Jun-2025,PE,3640.00,-,-,-,146.10,-,144.80,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3520.00,-,-,-,212.20,-,120.85,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,4040.00,-,-,-,596.55,-,450.80,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3840.00,-,-,-,430.35,-,299.35,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3960.00,-,-,-,528.00,-,387.40,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,4080.00,-,-,-,631.70,-,483.85,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3880.00,-,-,-,462.15,-,327.55,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,4120.00,-,-,-,667.35,-,517.60,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3120.00,-,-,-,53.95,-,20.20,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3320.00,-,-,-,116.25,-,55.25,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3440.00,-,-,-,169.75,-,90.45,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3760.00,-,-,-,369.50,-,246.60,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3800.00,-,-,-,399.55,-,272.35,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3040.00,-,-,-,37.50,-,12.50,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3200.00,36.00,36.00,36.00,36.00,36.00,31.15,1.00,5.66,0.06,25375.00,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3280.00,-,-,-,101.15,-,46.05,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3360.00,-,-,-,132.70,-,65.75,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3920.00,-,-,-,494.70,-,357.00,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3240.00,-,-,-,87.40,-,38.05,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3560.00,-,-,-,235.40,-,138.25,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3640.00,-,-,-,285.55,-,177.35,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3480.00,-,-,-,190.30,-,104.95,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3400.00,65.00,65.00,65.00,65.00,65.00,65.00,2.00,12.13,0.23,1225.00,350.00,3579.90
TCS,15-May-2025,31-Jul-2025,PE,2960.00,-,-,-,16.00,16.00,7.35,-,-,-,2450.00,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3680.00,-,-,-,312.40,-,199.05,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3720.00,-,-,-,340.35,-,222.15,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,4000.00,-,-,-,562.00,-,418.60,-,-,-,-,-,3579.90
TCS,15-May-2025,31-Jul-2025,PE,3600.00,-,-,-,259.85,-,157.10,-,-,-,-,-,3579.90
TCS,16-May-2025,29-May-2025,PE,2660.00,-,-,-,2.10,2.10,-,-,-,-,350.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,2700.00,-,-,-,0.35,0.35,-,-,-,-,1750.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,3000.00,0.60,0.60,0.25,0.45,0.60,0.45,78.00,409.56,0.06,334950.00,-6300.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3100.00,1.55,1.55,1.10,1.50,1.35,1.50,68.00,369.07,0.17,207025.00,-5425.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3140.00,4.20,4.20,4.20,4.20,4.20,4.20,8.00,44.02,0.06,27475.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,3580.00,54.85,65.35,47.65,56.95,55.75,56.95,1783.00,11349.08,178.59,163450.00,59675.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3660.00,100.00,114.20,95.75,107.80,108.10,107.80,54.00,355.87,10.00,44275.00,3325.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3900.00,319.20,330.20,318.25,330.20,330.20,332.40,3.00,22.17,1.69,40250.00,175.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3920.00,-,-,-,291.25,-,351.75,-,-,-,-,-,3561.30
TCS,16-May-2025,29-May-2025,PE,4000.00,410.00,436.00,410.00,428.45,427.65,428.45,22.00,170.43,16.43,95725.00,2450.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3960.00,-,-,-,320.80,-,390.75,-,-,-,-,-,3561.30
TCS,16-May-2025,29-May-2025,PE,4120.00,-,-,-,449.20,-,549.30,-,-,-,-,-,3561.30
TCS,16-May-2025,29-May-2025,PE,4200.00,630.00,630.00,630.00,630.00,630.00,629.00,3.00,25.36,3.31,77525.00,-525.00,3561.30
TCS,16-May-2025,29-May-2025,PE,2620.00,-,-,-,0.60,0.60,-,-,-,-,2100.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,2820.00,-,-,-,1.40,1.40,-,-,-,-,700.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,3280.00,3.20,3.75,2.95,3.00,3.05,3.00,29.00,166.63,0.17,29400.00,875.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3440.00,12.25,16.75,11.30,13.50,13.05,13.50,451.00,2726.19,11.17,144725.00,-7875.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3640.00,88.35,101.50,80.35,92.40,93.15,92.40,104.00,678.90,16.42,58625.00,3850.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3700.00,128.45,151.30,124.85,140.80,140.70,140.80,127.00,854.02,31.69,87150.00,-3850.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3720.00,158.00,158.00,158.00,158.00,158.00,170.55,1.00,6.79,0.28,6125.00,175.00,3561.30
TCS,16-May-2025,29-May-2025,PE,4040.00,-,-,-,382.95,-,469.75,-,-,-,-,-,3561.30
TCS,16-May-2025,29-May-2025,PE,4100.00,-,-,-,466.85,-,529.35,-,-,-,-,-,3561.30
TCS,16-May-2025,29-May-2025,PE,2980.00,-,-,-,0.75,0.75,0.05,-,-,-,4025.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,3180.00,1.80,2.35,1.80,2.35,2.35,2.35,15.00,83.53,0.05,28175.00,-2100.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3240.00,2.80,2.80,2.45,2.50,2.50,2.50,33.00,187.25,0.14,53725.00,700.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3600.00,64.15,76.55,56.20,67.65,66.70,67.65,2283.00,14649.83,266.93,229600.00,11550.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3620.00,75.45,88.80,68.45,80.00,79.35,80.00,541.00,3502.41,75.17,61075.00,2975.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3800.00,226.85,245.00,216.50,232.55,232.55,238.90,13.00,91.72,5.27,49350.00,175.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3940.00,-,-,-,305.80,-,371.20,-,-,-,-,-,3561.30
TCS,16-May-2025,29-May-2025,PE,2640.00,-,-,-,0.40,0.40,-,-,-,-,4200.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,3020.00,-,-,-,1.35,1.35,0.05,-,-,-,29575.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,3380.00,7.05,9.00,6.20,6.75,6.70,6.75,250.00,1482.00,3.25,82775.00,2800.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3500.00,22.40,31.50,21.00,25.65,24.70,25.65,2571.00,15866.44,119.07,281925.00,-7700.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3760.00,190.00,190.00,190.00,190.00,190.00,203.80,1.00,6.91,0.33,4375.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,4020.00,-,-,-,367.00,-,449.90,-,-,-,-,-,3561.30
TCS,16-May-2025,29-May-2025,PE,2840.00,-,-,-,0.90,0.90,-,-,-,-,6300.00,-,3561.30
TCS,16-May-2025,29-May-2025,PE,2860.00,0.25,0.25,0.10,0.15,0.15,-,7.00,35.04,-,8575.00,-700.00,3561.30
TCS,16-May-2025,29-May-2025,PE,2940.00,0.15,0.20,0.15,0.20,0.20,-,8.00,41.16,-,5425.00,-350.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3060.00,2.00,2.50,0.85,1.20,1.35,1.20,19.00,101.80,0.06,28350.00,-700.00,3561.30
TCS,16-May-2025,29-May-2025,PE,3120.00,2.15,3.55,1.05,1.10,1.10,0.20,10.00,54.65,0.05,27125.00,175.00,3561.30
