Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,08-May-2025,29-May-2025,PE,1410.00,27.90,34.25,20.65,30.60,34.00,30.60,11233.00,80619.93,1427.28,1492500.00,87500.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1100.00,0.90,1.70,0.90,1.50,1.65,1.50,879.00,4839.77,5.27,866000.00,-88500.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1110.00,0.65,1.70,0.65,1.50,1.65,1.50,14.00,77.80,0.10,23000.00,-4000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1280.00,4.15,7.25,3.45,6.30,7.25,6.30,2734.00,17567.62,70.02,1380000.00,-292500.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1140.00,1.25,2.15,1.10,1.90,2.15,1.90,189.00,1078.95,1.65,154500.00,1500.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1210.00,2.40,3.80,1.85,3.45,3.80,3.45,553.00,3353.70,8.05,212500.00,43000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1080.00,0.75,1.40,0.75,1.35,1.40,1.35,25.00,135.14,0.14,37500.00,-1500.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1460.00,57.75,66.60,46.40,61.95,66.60,61.95,519.00,3927.54,138.84,882500.00,23000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1150.00,1.35,2.40,1.05,2.15,2.30,2.15,793.00,4566.43,6.68,703000.00,-16000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1310.00,5.90,9.50,4.55,8.50,9.50,8.50,1407.00,9261.11,45.26,679000.00,17000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1500.00,92.00,102.95,79.00,96.00,102.95,96.00,255.00,2023.87,111.37,375000.00,19000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1560.00,147.20,147.20,140.05,140.05,140.05,149.85,2.00,17.04,1.44,4000.00,-,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1580.00,-,-,-,159.00,159.00,168.80,-,-,-,500.00,-,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1350.00,9.90,15.00,7.65,13.15,14.75,13.15,15489.00,105350.44,799.69,3962000.00,-245500.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1360.00,11.20,16.90,8.90,14.95,16.70,14.95,8295.00,56910.69,504.69,1698000.00,-29000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1300.00,5.65,8.70,4.25,7.80,8.60,7.80,10940.00,71447.95,337.94,6817000.00,-1035500.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1480.00,73.05,82.55,62.50,78.55,82.55,78.55,191.00,1481.93,68.53,676500.00,6000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1510.00,94.50,101.00,89.00,101.00,101.00,101.00,10.00,80.23,4.73,19500.00,1500.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1520.00,112.00,119.40,99.00,118.35,119.40,118.35,48.00,390.43,25.63,1263500.00,-1000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1530.00,-,-,-,236.45,-,122.30,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1620.00,-,-,-,339.75,-,207.60,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1000.00,0.70,0.95,0.65,0.85,0.95,0.85,219.00,1095.82,0.82,921500.00,-1000.00,1407.00
RELIANCE,08-May-2025,29-May-2025,PE,1450.00,47.85,58.65,39.60,53.45,58.60,53.45,1472.00,11007.50,335.50,1276000.00,45000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1350.00,20.65,24.00,16.40,22.10,23.40,22.10,314.00,2150.74,31.24,159000.00,31000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1380.00,27.00,30.10,23.15,28.95,29.30,28.95,45.00,316.46,5.96,40000.00,3500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1390.00,30.90,32.15,30.00,32.15,32.15,32.15,4.00,28.42,0.62,11000.00,1500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1240.00,5.50,8.45,5.05,8.05,8.45,8.05,47.00,292.87,1.47,61500.00,2000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1310.00,11.70,16.60,11.70,16.20,16.60,16.20,5.00,33.12,0.37,8000.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1320.00,14.00,18.00,12.05,17.80,17.95,17.80,34.00,226.90,2.50,20000.00,4500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1340.00,17.50,19.50,15.50,19.20,19.50,19.20,10.00,67.90,0.90,44500.00,500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1400.00,33.40,40.50,28.80,37.05,40.50,37.05,834.00,5978.27,140.27,514000.00,-39500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1420.00,45.00,49.55,36.30,47.60,49.55,47.60,102.00,745.70,21.50,51000.00,10000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1600.00,-,-,-,297.15,-,186.90,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1620.00,-,-,-,315.95,-,204.85,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1520.00,103.35,116.00,103.35,116.00,116.00,116.00,5.00,40.84,2.84,21500.00,2000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1260.00,-,-,-,7.00,7.00,7.30,-,-,-,35500.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1330.00,13.05,19.35,13.05,18.95,19.35,18.95,10.00,67.36,0.86,17500.00,500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1080.00,-,-,-,2.40,2.40,0.15,-,-,-,4500.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1100.00,2.15,2.90,2.05,2.75,2.90,2.75,64.00,352.81,0.81,127500.00,4500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1410.00,40.00,44.40,33.00,42.45,44.40,42.45,31.00,224.53,5.98,13500.00,-4500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1580.00,-,-,-,278.55,-,169.35,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1190.00,-,-,-,13.25,-,1.95,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1550.00,-,-,-,235.20,-,144.15,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1000.00,1.80,1.90,1.60,1.70,1.70,1.70,15.00,75.13,0.13,53500.00,500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1160.00,3.30,3.50,3.30,3.50,3.50,1.00,9.00,52.35,0.15,10000.00,-2000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1200.00,4.45,6.35,3.80,5.65,6.35,5.65,239.00,1439.98,5.98,449000.00,28500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1250.00,6.40,9.35,6.40,9.15,9.35,9.15,7.00,44.02,0.27,20500.00,3000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1300.00,11.55,15.10,9.85,13.85,14.95,13.85,568.00,3726.20,34.20,539000.00,31000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1460.00,58.00,74.00,56.85,74.00,74.00,74.00,5.00,38.03,1.53,19000.00,500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1270.00,9.50,9.50,9.50,9.50,9.50,8.65,1.00,6.40,0.05,2500.00,500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1280.00,9.50,12.60,7.50,11.35,12.60,11.35,19.00,122.50,0.90,21500.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1440.00,-,-,-,157.10,-,66.60,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1490.00,-,-,-,181.20,-,98.40,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1500.00,95.00,98.90,84.30,98.25,98.65,98.25,76.00,606.35,36.35,98000.00,12500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1060.00,-,-,-,2.00,2.00,0.05,-,-,-,1000.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1430.00,-,-,-,131.50,-,61.00,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1450.00,60.00,63.50,50.45,60.85,63.50,60.85,97.00,730.32,27.07,122000.00,16500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1480.00,-,-,-,178.00,178.00,91.55,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1210.00,-,-,-,17.50,-,2.90,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1290.00,-,-,-,44.30,-,11.80,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1360.00,20.00,26.50,19.00,24.95,26.50,24.95,39.00,269.58,4.38,72000.00,7000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1370.00,24.00,26.00,23.15,25.75,25.80,25.75,24.00,167.32,2.92,15000.00,-1000.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1120.00,-,-,-,2.55,2.55,0.35,-,-,-,2500.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1140.00,-,-,-,2.65,2.65,0.60,-,-,-,9500.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1180.00,3.60,3.60,3.60,3.60,3.60,1.55,1.00,5.92,0.02,1500.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1470.00,-,-,-,164.05,-,84.90,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1510.00,-,-,-,198.80,-,112.90,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1220.00,4.95,6.45,4.95,6.45,6.45,3.55,9.00,55.13,0.23,8000.00,-1500.00,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1230.00,5.80,5.80,5.80,5.80,5.80,4.30,1.00,6.18,0.03,500.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1560.00,-,-,-,165.00,165.00,152.40,-,-,-,500.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,960.00,-,-,-,1.10,1.10,-,-,-,-,3000.00,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1530.00,-,-,-,216.85,-,128.10,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,26-Jun-2025,PE,1540.00,-,-,-,242.05,-,136.05,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1240.00,-,-,-,35.00,-,11.85,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1520.00,-,-,-,207.15,-,128.30,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1400.00,43.25,48.00,37.05,43.95,48.00,43.95,167.00,1203.97,34.97,179000.00,-38500.00,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1540.00,-,-,-,224.15,-,142.50,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1200.00,7.35,9.25,7.35,9.00,9.25,9.00,22.00,132.87,0.87,106000.00,4500.00,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1360.00,-,-,-,26.00,26.00,42.15,-,-,-,1000.00,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1640.00,-,-,-,314.15,-,222.35,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1320.00,-,-,-,68.50,-,29.10,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1420.00,-,-,-,129.35,-,68.20,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1500.00,-,-,-,190.55,-,114.75,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1560.00,-,-,-,241.55,-,157.50,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1340.00,-,-,-,79.05,-,35.15,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1460.00,-,-,-,158.85,-,89.85,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1120.00,4.50,4.50,4.50,4.50,4.50,4.50,1.00,5.62,0.02,1500.00,500.00,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1220.00,-,-,-,28.80,-,9.15,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1260.00,-,-,-,42.05,-,15.15,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1480.00,-,-,-,174.40,-,101.90,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1600.00,-,-,-,277.35,-,188.90,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1160.00,-,-,-,14.75,-,3.80,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1300.00,18.00,19.95,15.45,19.35,19.95,19.35,11.00,72.47,0.97,37000.00,2500.00,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1380.00,-,-,-,102.65,-,50.00,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1440.00,-,-,-,143.80,-,78.60,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1180.00,-,-,-,18.70,-,5.15,-,-,-,-,-,1407.00
RELIANCE,08-May-2025,31-Jul-2025,PE,1280.00,-,-,-,50.00,-,19.05,-,-,-,-,-,1407.00
RELIANCE,09-May-2025,29-May-2025,PE,1280.00,9.00,9.20,6.65,7.70,7.15,7.70,2256.00,14526.88,88.48,1325500.00,-54500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,980.00,-,-,-,0.80,0.80,-,-,-,-,20500.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1040.00,1.20,1.20,0.95,0.95,0.95,-,50.00,260.28,0.28,25000.00,-17000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1080.00,1.15,1.65,1.15,1.35,1.35,-,42.00,227.10,0.30,37500.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1120.00,2.25,2.30,1.75,1.80,1.75,1.80,340.00,1907.36,3.36,176000.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1440.00,60.15,66.45,51.95,63.70,62.40,63.70,1323.00,9919.25,393.65,1305500.00,-127500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1480.00,87.00,101.00,87.00,99.60,99.60,99.60,45.00,354.02,21.02,679500.00,3000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1530.00,-,-,-,236.45,-,149.55,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1170.00,2.65,3.20,2.55,2.70,2.60,2.70,190.00,1114.25,2.75,112500.00,-20500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1320.00,11.60,13.60,9.85,11.85,11.10,11.85,4847.00,32272.13,281.93,1263500.00,-27500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1050.00,1.10,1.35,1.10,1.20,1.20,1.20,182.00,956.57,1.07,138500.00,-22500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1390.00,25.70,34.00,24.95,32.05,30.65,32.05,8720.00,61891.48,1287.48,820000.00,-113500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1240.00,5.55,6.05,4.60,4.95,4.60,4.95,1039.00,6469.03,27.23,568000.00,34000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1560.00,-,-,-,140.05,140.05,178.30,-,-,-,4000.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1330.00,12.80,15.30,11.15,13.40,12.65,13.40,6837.00,45910.41,444.36,1035000.00,-234500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1600.00,208.00,216.55,208.00,216.55,216.55,216.55,2.00,18.12,2.12,11500.00,1000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1190.00,3.05,4.10,3.00,3.25,3.15,3.25,508.00,3031.27,8.67,203500.00,26500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1350.00,17.00,19.75,14.10,17.85,16.75,17.85,18290.00,125013.48,1555.98,3346000.00,-616000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1210.00,4.80,4.80,3.55,3.80,3.65,3.80,653.00,3963.91,13.26,177500.00,-35000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1060.00,0.85,1.35,0.85,1.15,1.15,1.15,21.00,111.42,0.12,12500.00,-3000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1380.00,24.95,29.70,21.45,27.65,26.50,27.65,20841.00,146508.89,2705.99,1368500.00,-51000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1400.00,34.85,39.10,28.95,37.15,35.70,37.15,18955.00,135928.27,3243.27,2746500.00,-1946500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1410.00,36.00,44.85,33.65,42.60,41.30,42.60,3998.00,28964.55,778.65,1238500.00,-254000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1430.00,53.00,58.65,44.95,56.00,55.10,56.00,1968.00,14579.74,508.54,892500.00,-177000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1500.00,110.05,121.00,103.65,118.55,117.00,118.55,74.00,596.44,41.44,356000.00,-19000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1510.00,120.75,120.75,120.70,120.70,120.70,130.90,2.00,16.31,1.21,19000.00,-500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1520.00,125.00,140.00,125.00,136.80,137.00,136.80,46.00,380.26,30.66,1253000.00,-10500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1620.00,-,-,-,339.75,-,237.30,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1540.00,-,-,-,119.90,119.90,159.05,-,-,-,1000.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1580.00,-,-,-,159.00,159.00,197.85,-,-,-,500.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1340.00,14.90,17.30,12.40,15.75,14.50,15.75,8566.00,58034.14,641.94,1320500.00,99500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1020.00,-,-,-,1.00,1.00,-,-,-,-,3000.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1220.00,4.65,5.10,3.85,4.20,3.95,4.20,1060.00,6489.20,23.20,512500.00,-69500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1360.00,18.90,22.50,16.05,20.55,19.65,20.55,13110.00,90422.55,1274.55,1512500.00,-185500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1250.00,6.15,6.80,5.10,5.55,5.30,5.55,5077.00,31879.83,148.58,1557500.00,-174000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1100.00,1.65,3.10,1.50,1.60,1.50,1.60,1112.00,6125.99,9.99,859500.00,-6500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1420.00,45.80,51.50,39.10,49.00,47.85,49.00,9530.00,69780.91,2117.91,1679000.00,-1608500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1130.00,2.10,2.40,1.85,1.95,1.85,1.95,482.00,2728.48,5.18,210000.00,-57500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1300.00,11.25,12.00,8.05,9.45,8.80,9.45,17706.00,115926.02,837.02,5505000.00,-1312000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,960.00,0.85,0.90,0.65,0.80,0.70,0.80,96.00,461.18,0.38,57500.00,11000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1180.00,3.55,3.80,2.75,2.95,2.75,2.95,740.00,4377.78,11.78,282500.00,36000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1230.00,4.95,5.50,4.20,4.45,4.35,4.45,494.00,3049.87,11.77,392500.00,-28500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1260.00,6.75,7.40,5.60,6.20,5.85,6.20,1639.00,10378.14,52.44,1050000.00,-3500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1290.00,9.95,11.90,7.35,8.45,7.85,8.45,1087.00,7057.70,46.55,1116500.00,-70000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1460.00,75.45,83.00,68.10,80.25,79.30,80.25,187.00,1437.33,72.23,881500.00,-1000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1490.00,-,-,-,81.65,81.65,112.85,-,-,-,66000.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1310.00,10.95,12.05,8.85,10.50,9.80,10.50,1697.00,11203.98,88.63,672500.00,-6500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,970.00,0.90,0.90,0.85,0.85,0.85,0.85,42.00,203.89,0.19,17500.00,2000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1000.00,1.00,1.10,0.90,0.95,0.90,0.95,512.00,2562.53,2.53,1018000.00,96500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1200.00,4.10,4.75,3.40,3.65,3.45,3.65,5762.00,34682.69,110.69,3808000.00,-144500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1370.00,22.75,25.80,18.45,23.75,22.60,23.75,11412.00,79453.82,1281.62,1318500.00,-142500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1070.00,-,-,-,0.80,0.80,-,-,-,-,30000.00,-,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1090.00,1.55,1.75,1.40,1.50,1.40,1.50,21.00,114.61,0.16,27500.00,500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1110.00,2.00,2.10,1.40,1.65,1.55,1.65,65.00,361.34,0.59,21000.00,-2000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1270.00,7.40,8.15,6.15,6.80,6.40,6.80,1146.00,7318.25,41.15,636000.00,-138000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1450.00,69.00,74.40,59.80,72.00,70.50,72.00,434.00,3290.90,144.40,1259000.00,-17000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1470.00,79.20,90.10,77.40,89.95,87.95,89.95,62.00,481.86,26.16,118000.00,-10000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1140.00,2.50,2.90,2.00,2.15,2.05,2.15,313.00,1787.62,3.52,169000.00,14500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1150.00,3.00,3.00,2.05,2.20,2.10,2.20,982.00,5658.15,11.65,686000.00,-17000.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1160.00,2.75,3.05,2.35,2.60,2.35,2.60,281.00,1633.62,3.81,200000.00,-1500.00,1377.20
RELIANCE,09-May-2025,29-May-2025,PE,1550.00,152.50,165.00,152.50,165.00,165.00,168.65,5.00,42.69,3.94,110500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1320.00,20.90,22.40,19.00,21.00,21.00,21.00,53.00,355.44,5.64,24000.00,4000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1310.00,17.15,17.45,17.15,17.45,17.45,22.25,2.00,13.27,0.17,8000.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1400.00,44.00,50.15,40.90,48.55,47.80,48.55,734.00,5306.89,168.89,456500.00,-57500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1410.00,50.00,54.95,50.00,54.95,54.95,65.25,9.00,65.87,2.42,13500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1080.00,-,-,-,2.40,2.40,0.20,-,-,-,4500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1100.00,2.90,4.25,2.90,3.20,3.20,3.20,113.00,623.47,1.97,131500.00,4000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1210.00,-,-,-,17.50,-,4.60,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1520.00,-,-,-,116.00,116.00,143.35,-,-,-,21500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1230.00,8.60,8.60,8.60,8.60,8.60,6.65,1.00,6.19,0.04,500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1550.00,-,-,-,235.20,-,168.80,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1350.00,26.35,30.10,24.45,29.10,28.15,29.10,376.00,2590.38,52.38,156500.00,-2500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1360.00,27.25,33.45,27.25,32.25,31.80,32.25,66.00,459.09,10.29,71500.00,-500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1390.00,42.50,45.00,38.20,45.00,45.00,54.35,7.00,50.11,1.46,11500.00,500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1370.00,34.60,36.85,32.75,34.00,34.00,34.00,14.00,98.36,2.46,14000.00,-1000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1430.00,-,-,-,131.50,-,77.25,-,-,-,-,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1460.00,84.45,85.00,82.30,85.00,85.00,97.25,7.00,54.03,2.93,20500.00,1500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1270.00,-,-,-,9.50,9.50,12.70,-,-,-,2500.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1340.00,22.10,27.30,22.10,26.45,25.20,26.45,95.00,648.59,12.09,61500.00,17000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1000.00,2.00,2.70,0.05,2.70,2.70,0.05,54.00,270.49,0.49,55500.00,2000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1180.00,5.25,6.25,5.25,6.25,6.25,2.55,2.00,11.86,0.06,2000.00,500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1220.00,7.70,7.70,7.65,7.70,7.70,5.55,3.00,18.42,0.12,7000.00,-1000.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1250.00,10.40,11.50,10.40,11.30,11.30,9.30,31.00,195.44,1.69,25000.00,4500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1260.00,12.00,12.35,11.00,11.65,11.50,11.65,31.00,197.12,1.82,37000.00,1500.00,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,960.00,-,-,-,1.10,1.10,-,-,-,-,3000.00,-,1377.20
RELIANCE,09-May-2025,26-Jun-2025,PE,1420.00,51.05,61.65,51.00,57.85,58.00,57.85,120.00,886.16,34.16,71500.00,20500.00,1377.20
