Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
AXISBANK,14-May-2025,29-May-2025,CE,1230.00,9.60,9.65,6.40,7.90,8.20,7.90,5292.00,40943.95,261.70,1638750.00,30000.00,1195.50
AXISBANK,14-May-2025,29-May-2025,CE,1270.00,3.30,3.30,2.20,2.60,2.70,2.60,419.00,3332.87,7.06,350625.00,38125.00,1195.50
AXISBANK,14-May-2025,29-May-2025,CE,1360.00,0.40,0.50,0.35,0.45,0.45,0.45,59.00,501.66,0.16,726250.00,6875.00,1195.50
AXISBANK,14-May-2025,29-May-2025,CE,1380.00,0.35,0.35,0.30,0.30,0.30,0.30,31.00,267.43,0.06,366250.00,-3750.00,1195.50
AXISBANK,14-May-2025,29-May-2025,CE,1220.00,12.55,12.85,8.65,10.90,11.10,10.90,4898.00,37675.42,328.17,2743750.00,-10000.00,1195.50
AXISBANK,14-May-2025,29-May-2025,CE,1300.00,1.60,1.70,1.20,1.35,1.40,1.35,1859.00,15120.53,16.16,3028125.00,510000.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1300.00,8.10,8.10,6.20,7.50,7.25,7.50,33.00,269.68,1.55,91250.00,1250.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1000.00,-,-,-,133.60,-,204.85,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1180.00,47.50,48.00,47.45,48.00,48.00,48.00,5.00,38.36,1.49,26250.00,1875.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1360.00,3.00,3.65,3.00,3.45,3.65,3.45,3.00,25.56,0.06,2500.00,1250.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1060.00,-,-,-,92.40,-,149.50,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1070.00,-,-,-,159.25,-,140.80,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1340.00,4.95,5.00,4.95,5.00,4.95,5.00,6.00,50.44,0.19,3750.00,3125.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1110.00,-,-,-,127.30,-,108.10,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1260.00,-,-,-,17.65,-,27.00,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1270.00,-,-,-,38.75,-,24.00,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1170.00,-,-,-,46.15,46.15,67.10,-,-,-,3125.00,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1210.00,-,-,-,35.70,35.70,46.10,-,-,-,3750.00,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1220.00,27.50,27.50,25.50,26.50,26.50,41.70,11.00,85.70,1.82,24375.00,1250.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1040.00,-,-,-,105.15,-,167.40,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1100.00,110.00,110.00,110.00,110.00,110.00,110.00,1.00,7.56,0.69,625.00,625.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1120.00,-,-,-,60.20,-,100.55,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1190.00,42.50,43.00,42.50,43.00,43.00,43.00,2.00,15.41,0.53,5000.00,1250.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1290.00,-,-,-,32.25,-,18.95,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1320.00,5.85,5.90,4.95,5.15,5.40,5.15,20.00,165.66,0.66,21250.00,9375.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1050.00,-,-,-,176.35,-,158.40,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1150.00,72.35,72.35,65.00,69.00,69.00,79.55,7.00,53.28,2.97,10625.00,625.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1230.00,24.05,24.05,21.60,21.60,21.60,37.55,2.00,15.66,0.29,625.00,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1250.00,18.50,18.50,15.00,16.70,16.35,16.70,30.00,237.52,3.14,63125.00,10000.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1080.00,-,-,-,80.65,-,132.30,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1090.00,-,-,-,142.85,-,124.00,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1020.00,-,-,-,118.95,-,185.90,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1130.00,-,-,-,112.65,-,93.30,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1140.00,-,-,-,81.00,81.00,86.25,-,-,-,5625.00,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1160.00,-,-,-,67.00,67.00,73.15,-,-,-,8125.00,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1200.00,38.15,40.70,33.35,37.45,37.85,37.45,186.00,1438.25,43.25,196250.00,67500.00,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1240.00,22.85,22.85,19.60,19.80,19.80,19.80,8.00,63.03,1.03,6250.00,-,1195.50
AXISBANK,14-May-2025,26-Jun-2025,CE,1280.00,-,-,-,11.55,11.55,21.30,-,-,-,1250.00,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1140.00,-,-,-,122.70,-,105.50,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1040.00,-,-,-,197.40,-,180.25,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1000.00,-,-,-,231.75,-,215.10,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1080.00,-,-,-,165.35,-,147.95,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1360.00,-,-,-,10.95,10.95,19.50,-,-,-,4375.00,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1260.00,-,-,-,59.85,-,45.80,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1220.00,-,-,-,77.40,-,61.95,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1160.00,-,-,-,110.10,-,93.15,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1060.00,-,-,-,181.05,-,163.75,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1280.00,-,-,-,52.25,-,39.05,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1240.00,-,-,-,68.20,-,53.40,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1180.00,-,-,-,98.35,-,81.80,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1200.00,-,-,-,87.45,-,71.40,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1320.00,-,-,-,39.35,-,27.95,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1100.00,-,-,-,150.40,-,133.00,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1300.00,-,-,-,45.45,-,33.10,-,-,-,-,-,1195.50
AXISBANK,14-May-2025,31-Jul-2025,CE,1120.00,-,-,-,136.15,-,118.75,-,-,-,-,-,1195.50
AXISBANK,15-May-2025,29-May-2025,CE,1100.00,95.00,118.95,92.00,112.60,112.60,112.60,52.00,390.59,33.09,136875.00,-13125.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1300.00,1.35,2.20,1.10,1.75,1.80,1.75,3316.00,26976.62,34.12,2583750.00,-444375.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1320.00,0.75,1.20,0.50,0.95,0.95,0.95,393.00,3244.15,1.90,673125.00,16250.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1360.00,0.45,0.55,0.30,0.50,0.50,0.50,189.00,1607.03,0.53,719375.00,-6875.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1000.00,198.00,198.00,197.00,197.00,197.00,211.60,4.00,29.93,4.93,41250.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1070.00,-,-,-,133.75,133.75,142.15,-,-,-,84375.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1050.00,150.00,150.00,150.00,150.00,150.00,161.85,1.00,7.50,0.94,35625.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1090.00,-,-,-,82.60,82.60,122.70,-,-,-,35625.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,950.00,-,-,-,279.85,279.85,261.45,-,-,-,1250.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1130.00,65.25,85.90,65.25,85.90,85.90,85.65,44.00,331.45,20.70,120625.00,-4375.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1380.00,0.25,0.40,0.25,0.35,0.35,0.35,197.00,1699.51,0.38,342500.00,-23750.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1270.00,2.25,4.70,2.00,3.65,3.60,3.65,902.00,7178.78,19.16,305000.00,-45625.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1280.00,1.95,3.65,1.55,2.80,2.80,2.80,815.00,6533.29,13.29,720000.00,-16250.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1140.00,61.90,78.65,57.95,73.85,73.85,73.85,95.00,718.43,41.55,345000.00,-1250.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1170.00,35.80,53.50,32.20,47.10,46.85,47.10,531.00,4019.89,136.96,1231875.00,-8125.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1180.00,33.00,45.50,25.95,39.15,38.75,39.15,1500.00,11384.98,322.48,1346875.00,-43750.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1190.00,26.85,37.65,20.35,31.90,31.60,31.90,3028.00,23028.44,507.69,551875.00,-33750.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1200.00,20.60,30.85,15.50,25.45,25.10,25.45,12673.00,96788.89,1741.39,2716875.00,-423125.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1080.00,-,-,-,121.95,121.95,132.35,-,-,-,36875.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1250.00,4.75,8.25,3.25,6.30,6.15,6.30,4348.00,34119.41,150.66,1502500.00,-308750.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1260.00,3.10,6.25,2.55,4.70,4.70,4.70,2179.00,17218.41,58.79,859375.00,-18125.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1290.00,1.40,2.80,1.35,2.25,2.30,2.25,353.00,2850.58,4.52,560625.00,13750.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1110.00,-,-,-,97.60,97.60,103.75,-,-,-,102500.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1310.00,0.90,1.60,0.85,1.20,1.30,1.20,215.00,1761.98,1.67,493750.00,625.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1120.00,85.00,94.00,80.30,91.60,91.60,91.60,14.00,105.76,7.76,150625.00,3125.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1340.00,0.45,0.70,0.40,0.60,0.60,0.60,97.00,812.72,0.34,575625.00,-6875.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1150.00,50.00,71.00,47.60,64.05,64.55,64.05,177.00,1338.96,66.77,464375.00,-23750.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1040.00,-,-,-,180.00,180.00,171.75,-,-,-,6875.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1210.00,14.65,24.45,11.40,19.80,19.60,19.80,7397.00,56730.81,790.99,1638750.00,-53125.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1160.00,43.30,62.70,39.20,55.50,55.05,55.50,558.00,4213.58,168.08,560000.00,6875.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1020.00,-,-,-,179.00,179.00,191.65,-,-,-,6250.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1060.00,-,-,-,104.00,104.00,151.95,-,-,-,16250.00,-,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1220.00,11.05,19.20,8.15,15.15,14.90,15.15,13885.00,107180.49,1307.36,3213750.00,470000.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1230.00,8.35,14.50,5.90,11.30,11.10,11.30,7811.00,60522.84,475.77,1983125.00,344375.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1240.00,5.90,10.95,4.40,8.45,8.30,8.45,6489.00,50585.82,296.07,1365625.00,81250.00,1209.10
AXISBANK,15-May-2025,29-May-2025,CE,1030.00,-,-,-,53.00,53.00,181.70,-,-,-,625.00,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1160.00,73.15,73.15,73.15,73.15,73.15,81.75,1.00,7.71,0.46,7500.00,-625.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1300.00,6.25,10.05,6.25,8.65,8.85,8.65,138.00,1128.32,7.07,130625.00,39375.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1230.00,25.15,25.15,25.15,25.15,25.15,43.10,1.00,7.84,0.16,1250.00,625.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1270.00,-,-,-,38.75,-,28.00,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1320.00,5.85,7.65,4.90,7.65,7.65,7.65,33.00,273.54,1.29,30625.00,9375.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1000.00,-,-,-,133.60,-,217.80,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1100.00,114.20,114.20,114.20,114.20,114.20,126.80,2.00,15.18,1.43,1875.00,1250.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1110.00,-,-,-,127.30,-,118.65,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1140.00,-,-,-,81.00,81.00,95.75,-,-,-,5625.00,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1340.00,4.25,4.60,4.25,4.60,4.60,11.70,15.00,126.03,0.41,8750.00,5000.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1130.00,-,-,-,112.65,-,103.10,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1210.00,36.65,42.00,36.65,42.00,42.00,52.50,4.00,31.23,0.98,4375.00,625.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1280.00,9.85,15.30,9.80,13.75,12.35,13.75,15.00,121.09,1.09,8750.00,7500.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1360.00,3.65,3.65,3.55,3.55,3.55,3.55,2.00,17.05,0.04,3750.00,1250.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1090.00,-,-,-,142.85,-,135.20,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1180.00,50.00,57.55,50.00,57.00,57.00,69.10,6.00,46.28,2.03,24375.00,-1875.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1260.00,-,-,-,17.65,-,31.30,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1070.00,-,-,-,159.25,-,152.55,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1150.00,-,-,-,69.00,69.00,88.60,-,-,-,10625.00,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1240.00,19.15,24.90,19.15,24.90,24.90,38.85,11.00,86.74,1.49,6875.00,625.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1040.00,-,-,-,105.15,-,179.85,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1050.00,-,-,-,176.35,-,170.60,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1200.00,36.90,49.20,33.70,44.00,44.00,44.00,153.00,1187.48,39.98,163750.00,-32500.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1250.00,15.10,21.30,14.50,20.50,20.95,20.50,37.00,293.45,4.39,66250.00,3125.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1020.00,-,-,-,118.95,-,198.65,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1060.00,-,-,-,92.40,-,161.50,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1080.00,-,-,-,80.65,-,143.80,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1120.00,-,-,-,60.20,-,110.75,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1170.00,55.55,60.50,55.55,60.50,60.50,75.30,5.00,38.39,1.83,1250.00,-1875.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1220.00,27.40,37.75,25.00,33.45,33.85,33.45,76.00,595.45,15.95,28750.00,4375.00,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1290.00,-,-,-,32.25,-,22.15,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,26-Jun-2025,CE,1190.00,43.05,48.90,43.05,48.90,48.90,63.25,3.00,23.17,0.86,4375.00,-625.00,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1080.00,-,-,-,165.35,-,158.75,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1260.00,-,-,-,59.85,-,51.05,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1100.00,-,-,-,150.40,-,143.25,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1200.00,-,-,-,87.45,-,78.55,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1040.00,-,-,-,197.40,-,191.95,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1060.00,-,-,-,181.05,-,175.05,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1300.00,-,-,-,45.45,-,37.25,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1360.00,-,-,-,10.95,10.95,22.25,-,-,-,4375.00,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1160.00,-,-,-,110.10,-,101.65,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1180.00,-,-,-,98.35,-,89.60,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1120.00,-,-,-,136.15,-,128.55,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1220.00,-,-,-,77.40,-,68.45,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1240.00,-,-,-,68.20,-,59.30,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1280.00,-,-,-,52.25,-,43.75,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1320.00,-,-,-,39.35,-,31.50,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1000.00,-,-,-,231.75,-,227.45,-,-,-,-,-,1209.10
AXISBANK,15-May-2025,31-Jul-2025,CE,1140.00,-,-,-,122.70,-,114.60,-,-,-,-,-,1209.10
AXISBANK,16-May-2025,29-May-2025,CE,1040.00,-,-,-,180.00,180.00,171.25,-,-,-,6875.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1080.00,-,-,-,121.95,121.95,131.75,-,-,-,36875.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1300.00,1.80,1.95,1.40,1.45,1.45,1.45,1254.00,10201.05,12.30,2760625.00,176875.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1240.00,8.50,9.40,7.05,7.50,7.20,7.50,3271.00,25510.79,160.54,1386875.00,21250.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1190.00,31.65,34.35,28.85,30.70,29.95,30.70,943.00,7197.69,184.13,523750.00,-28125.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1180.00,39.60,41.80,35.60,37.95,37.40,37.95,700.00,5329.85,167.35,1361250.00,14375.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1160.00,56.90,57.75,52.10,55.05,53.10,55.05,154.00,1169.11,52.61,558750.00,-1250.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1140.00,75.00,76.25,69.40,72.55,72.55,76.00,105.00,795.38,47.26,331875.00,-13125.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1380.00,0.45,0.45,0.25,0.35,0.35,0.35,22.00,189.79,0.04,337500.00,-5000.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1270.00,3.65,4.10,2.95,3.10,2.95,3.10,831.00,6613.69,17.63,343750.00,38750.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1230.00,10.50,12.55,9.65,10.20,9.75,10.20,3107.00,24092.29,207.23,2016250.00,33125.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1110.00,-,-,-,97.60,97.60,102.95,-,-,-,102500.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1320.00,0.90,0.95,0.70,0.80,0.80,0.80,135.00,1114.46,0.71,694375.00,21250.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1310.00,1.40,1.40,1.00,1.05,1.05,1.05,153.00,1253.73,1.04,511875.00,18125.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1290.00,2.30,2.40,1.75,1.85,1.75,1.85,282.00,2277.14,3.51,567500.00,6875.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1250.00,6.00,7.05,5.20,5.40,5.25,5.40,3292.00,25839.23,120.48,1685000.00,182500.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1060.00,-,-,-,104.00,104.00,151.40,-,-,-,16250.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1000.00,-,-,-,197.00,197.00,211.10,-,-,-,41250.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1170.00,48.45,49.35,43.05,46.10,44.95,46.10,203.00,1543.18,58.74,1244375.00,12500.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1220.00,14.05,16.95,13.15,14.00,13.60,14.00,9838.00,75912.76,898.01,3757500.00,543750.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1280.00,2.75,3.05,2.30,2.40,2.30,2.40,609.00,4881.73,9.73,743750.00,23750.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,950.00,-,-,-,279.85,279.85,261.00,-,-,-,1250.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1020.00,-,-,-,179.00,179.00,191.15,-,-,-,6250.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1200.00,26.65,27.90,22.55,24.15,23.50,24.15,4319.00,33057.69,665.19,2478750.00,-238125.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1340.00,0.50,0.65,0.40,0.45,0.40,0.45,131.00,1097.56,0.44,575000.00,-625.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1090.00,-,-,-,82.60,82.60,122.05,-,-,-,35625.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1120.00,90.95,90.95,90.70,90.75,90.75,93.70,12.00,90.81,6.81,151250.00,625.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1150.00,64.55,67.25,60.45,62.65,62.70,62.65,87.00,659.97,34.66,463750.00,-625.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1360.00,0.40,0.55,0.35,0.40,0.40,0.40,82.00,697.22,0.22,732500.00,13125.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1070.00,-,-,-,133.75,133.75,141.55,-,-,-,84375.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1130.00,-,-,-,85.90,85.90,84.70,-,-,-,120625.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1210.00,22.35,22.35,17.40,18.70,18.05,18.70,4613.00,35435.71,549.89,1651250.00,12500.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1260.00,5.05,5.35,3.95,4.15,4.00,4.15,1036.00,8187.30,28.80,899375.00,40000.00,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1030.00,-,-,-,53.00,53.00,181.20,-,-,-,625.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1050.00,-,-,-,150.00,150.00,161.35,-,-,-,35625.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,CE,1100.00,-,-,-,112.60,112.60,112.40,-,-,-,136875.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1320.00,6.25,6.50,6.25,6.45,6.35,6.45,16.00,132.64,0.64,32500.00,1875.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1060.00,-,-,-,92.40,-,160.80,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1070.00,-,-,-,159.25,-,151.85,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1100.00,-,-,-,114.20,114.20,126.00,-,-,-,1875.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1270.00,-,-,-,38.75,-,27.15,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1280.00,12.10,13.70,11.95,12.00,12.00,24.15,21.00,169.61,1.61,16250.00,7500.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1310.00,-,-,-,26.65,-,16.65,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1360.00,4.00,4.00,3.50,3.50,3.50,8.45,6.00,51.14,0.14,6875.00,3125.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1020.00,-,-,-,118.95,-,198.05,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1120.00,-,-,-,60.20,-,109.85,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1160.00,73.90,73.90,73.90,73.90,73.90,80.80,1.00,7.71,0.46,8125.00,625.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1300.00,9.00,10.25,8.50,8.85,8.60,8.85,137.00,1120.69,7.57,184375.00,53750.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1180.00,-,-,-,57.00,57.00,68.15,-,-,-,24375.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1260.00,-,-,-,17.65,-,30.45,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1080.00,-,-,-,80.65,-,143.05,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,CE,1170.00,63.00,63.00,63.00,63.00,63.00,63.00,1.00,7.71,0.39,1250.00,-,1208.80
