Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,15-May-2025,26-Jun-2025,CE,1410.00,-,-,-,38.00,38.00,77.60,-,-,-,2100.00,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1470.00,19.70,19.70,19.70,19.70,19.70,44.55,1.00,10.43,0.14,3500.00,700.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1510.00,-,-,-,11.00,11.00,28.85,-,-,-,4200.00,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1290.00,-,-,-,139.80,-,174.05,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1340.00,-,-,-,84.00,84.00,129.95,-,-,-,1400.00,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1490.00,-,-,-,28.90,-,36.10,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1270.00,-,-,-,156.35,-,192.70,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1570.00,-,-,-,12.05,-,13.70,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1350.00,102.15,109.00,102.15,109.00,109.00,121.70,6.00,61.08,4.38,9100.00,4200.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1440.00,32.00,50.70,30.50,46.80,47.40,46.80,184.00,1904.98,50.26,171500.00,14700.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1330.00,-,-,-,109.25,-,138.40,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1400.00,54.50,79.00,52.25,74.90,74.80,74.90,77.00,792.19,37.59,290500.00,21000.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1430.00,39.00,57.00,35.40,53.10,53.75,53.10,118.00,1216.38,35.20,45500.00,32900.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1550.00,4.60,8.80,4.50,8.10,7.70,8.10,30.00,326.97,1.47,44100.00,9800.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1600.00,2.30,3.20,2.25,3.00,3.00,3.00,112.00,1256.76,2.36,66500.00,48300.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1450.00,27.30,44.50,26.50,41.25,41.75,41.25,109.00,1135.88,29.53,148400.00,18900.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1310.00,-,-,-,124.05,-,155.90,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1480.00,17.50,17.50,17.50,17.50,17.50,40.15,2.00,20.96,0.24,14000.00,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1220.00,-,-,-,152.20,-,240.75,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1620.00,-,-,-,4.95,-,6.75,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1300.00,139.70,164.65,139.70,164.65,164.65,164.90,12.00,121.72,12.52,16100.00,5600.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1370.00,-,-,-,82.55,-,105.95,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1420.00,41.30,62.20,39.95,59.50,59.50,71.30,46.00,473.97,16.73,77000.00,4900.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1460.00,22.00,38.80,22.00,36.00,36.05,36.00,54.00,564.18,12.30,30100.00,14700.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1520.00,9.95,14.00,9.95,13.85,13.85,13.85,11.00,118.05,1.01,13300.00,1400.00,1450.80
ICICIBANK,15-May-2025,26-Jun-2025,CE,1240.00,-,-,-,136.60,-,221.35,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1400.00,-,-,-,81.00,81.00,105.05,-,-,-,700.00,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1600.00,-,-,-,18.20,-,22.75,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1320.00,-,-,-,133.25,-,163.25,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1260.00,-,-,-,178.85,-,214.40,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1520.00,-,-,-,35.65,-,45.20,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1540.00,-,-,-,30.40,-,38.40,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1480.00,-,-,-,43.45,43.45,61.35,-,-,-,700.00,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1300.00,-,-,-,147.70,-,179.70,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1200.00,-,-,-,230.20,-,269.70,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1440.00,-,-,-,64.35,-,81.30,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1240.00,-,-,-,195.45,-,232.45,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1380.00,-,-,-,94.80,-,118.30,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1360.00,-,-,-,106.75,-,132.55,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1560.00,-,-,-,25.80,-,32.45,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1340.00,-,-,-,119.55,-,147.45,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1500.00,-,-,-,41.65,-,52.80,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1460.00,-,-,-,55.95,-,70.85,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1640.00,-,-,-,12.65,-,15.55,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1280.00,-,-,-,162.95,-,196.75,-,-,-,-,-,1450.80
ICICIBANK,15-May-2025,31-Jul-2025,CE,1420.00,-,-,-,73.60,-,92.70,-,-,-,-,-,1450.80
ICICIBANK,16-May-2025,29-May-2025,CE,1570.00,0.75,0.80,0.60,0.60,0.60,0.60,8.00,87.96,0.04,77700.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1580.00,0.65,0.65,0.45,0.50,0.45,0.50,87.00,962.56,0.34,499800.00,-5600.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1380.00,76.30,82.35,74.45,79.45,78.75,79.45,62.00,632.97,34.05,285600.00,-2800.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1280.00,-,-,-,135.00,135.00,177.00,-,-,-,2800.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1320.00,140.00,140.00,140.00,140.00,140.00,137.40,1.00,10.22,0.98,46200.00,-700.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1330.00,-,-,-,74.55,74.05,127.65,-,-,-,86100.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1500.00,4.65,5.45,4.05,4.55,4.55,4.55,3820.00,40235.14,125.14,2836400.00,-123900.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1550.00,1.55,1.55,0.95,1.05,1.00,1.05,401.00,4353.96,3.11,545300.00,58100.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1240.00,-,-,-,183.00,183.00,216.85,-,-,-,2100.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1250.00,-,-,-,199.85,199.85,206.90,-,-,-,112700.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1260.00,-,-,-,170.00,170.00,196.90,-,-,-,14700.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1290.00,-,-,-,148.95,148.95,167.05,-,-,-,9100.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1100.00,-,-,-,308.50,308.50,356.55,-,-,-,21000.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1150.00,-,-,-,265.00,265.00,306.65,-,-,-,2800.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1560.00,0.95,1.10,0.85,0.90,0.90,0.90,303.00,3310.75,1.99,743400.00,-13300.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1400.00,58.00,64.00,56.00,60.65,61.00,60.65,292.00,2985.55,123.95,954100.00,-23100.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1410.00,50.70,55.00,47.95,52.70,53.00,52.70,145.00,1483.23,52.08,347900.00,-8400.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1300.00,156.00,156.35,154.50,156.35,156.35,156.35,12.00,122.23,13.03,205800.00,-5600.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1310.00,-,-,-,120.00,120.00,147.25,-,-,-,11900.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1490.00,8.30,8.35,5.45,6.15,6.15,6.15,2486.00,26040.18,111.20,620900.00,-23100.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1510.00,3.35,3.85,2.95,3.35,3.20,3.35,809.00,8570.27,19.14,361900.00,56700.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1360.00,98.00,99.60,98.00,99.35,98.00,99.35,73.00,745.38,50.42,87500.00,-14700.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1600.00,0.40,0.45,0.30,0.45,0.45,0.45,295.00,3304.76,0.76,1210300.00,11200.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1270.00,-,-,-,101.60,-,186.95,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1430.00,33.80,38.75,31.80,35.95,36.00,35.95,808.00,8285.22,197.14,767900.00,-114800.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1470.00,12.45,13.65,10.20,12.05,11.85,12.05,5224.00,54191.07,436.11,3298400.00,43400.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1480.00,9.85,10.00,7.55,8.65,8.55,8.65,4254.00,44333.04,261.60,2206400.00,-149800.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1530.00,1.90,2.05,1.60,1.75,1.70,1.75,300.00,3216.82,3.82,471100.00,24500.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1350.00,103.50,110.45,103.50,107.55,108.25,107.55,62.00,632.51,46.61,184100.00,19600.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1540.00,1.70,1.70,1.30,1.35,1.35,1.35,332.00,3582.34,3.38,741300.00,49700.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1620.00,0.30,0.30,0.25,0.25,0.25,0.30,2.00,22.68,-,12600.00,-1400.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1390.00,68.55,71.65,65.50,71.20,71.20,72.45,39.00,398.44,18.97,189000.00,-18900.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1460.00,16.50,18.40,14.10,16.40,16.35,16.40,9123.00,94281.16,1044.10,4215400.00,-20300.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1520.00,2.80,2.85,2.15,2.40,2.40,2.40,923.00,9836.56,15.84,652400.00,-33600.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1340.00,118.00,118.40,115.85,115.85,115.85,118.00,14.00,142.78,11.46,126000.00,-7000.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1420.00,45.00,46.60,39.70,43.65,43.95,43.65,622.00,6369.47,186.79,797300.00,-105700.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1440.00,31.95,32.00,25.15,28.40,28.50,28.40,2119.00,21777.12,417.60,1726900.00,-94500.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1450.00,21.90,24.65,19.05,21.95,21.95,21.95,6461.00,66562.10,982.95,2909200.00,-4900.00,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1220.00,-,-,-,197.00,197.00,236.80,-,-,-,4200.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1200.00,-,-,-,253.45,253.45,256.75,-,-,-,28000.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1230.00,-,-,-,193.00,193.00,226.85,-,-,-,700.00,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1640.00,-,-,-,0.50,-,0.15,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,29-May-2025,CE,1370.00,86.90,88.35,86.55,88.35,88.35,89.90,10.00,102.00,6.10,252700.00,4200.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1550.00,8.10,9.00,7.95,8.45,8.20,8.45,35.00,381.83,2.08,55300.00,11200.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1400.00,74.90,82.50,73.90,78.00,78.80,78.00,62.00,641.61,34.01,296100.00,5600.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1290.00,-,-,-,139.80,-,176.60,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1620.00,-,-,-,4.95,-,6.75,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1200.00,-,-,-,168.50,-,263.25,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1520.00,13.80,15.50,13.80,14.60,14.35,14.60,20.00,214.84,2.04,16800.00,3500.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1530.00,-,-,-,14.00,14.00,23.10,-,-,-,5600.00,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1310.00,-,-,-,124.05,-,158.35,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1330.00,137.00,139.50,137.00,139.50,139.50,139.50,2.00,20.56,1.94,1400.00,1400.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1370.00,-,-,-,82.55,-,107.80,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1380.00,-,-,-,53.35,-,100.20,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1410.00,-,-,-,38.00,38.00,79.00,-,-,-,2100.00,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1470.00,31.55,34.50,31.55,34.50,34.50,45.30,8.00,84.19,1.87,4200.00,700.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1240.00,-,-,-,136.60,-,224.15,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1270.00,-,-,-,156.35,-,195.40,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1600.00,3.15,3.75,3.10,3.30,3.35,3.30,103.00,1156.11,2.51,93100.00,26600.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1360.00,-,-,-,62.30,-,115.65,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1390.00,-,-,-,70.85,-,92.90,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1440.00,47.00,51.75,46.30,49.35,49.50,49.35,48.00,500.24,16.40,171500.00,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1480.00,26.55,29.90,26.55,28.20,28.30,28.20,20.00,211.10,3.90,16100.00,2100.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1260.00,-,-,-,121.90,-,204.90,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1580.00,-,-,-,3.80,3.80,12.05,-,-,-,700.00,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1320.00,-,-,-,83.15,-,149.45,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1500.00,20.85,21.95,19.30,20.60,21.00,20.60,298.00,3172.28,43.28,561400.00,-11900.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1220.00,-,-,-,152.20,-,243.65,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1540.00,9.90,10.85,9.80,10.15,9.95,10.15,29.00,314.70,2.08,42000.00,2100.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1570.00,-,-,-,12.05,-,13.80,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1420.00,60.10,61.90,60.10,61.05,61.05,72.60,3.00,31.10,1.28,76300.00,-700.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1490.00,25.00,25.00,25.00,25.00,25.00,36.65,1.00,10.61,0.17,700.00,700.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1510.00,-,-,-,11.00,11.00,29.30,-,-,-,4200.00,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1300.00,171.00,171.00,160.70,162.70,162.70,167.40,8.00,81.94,9.14,21000.00,4900.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1640.00,-,-,-,3.90,-,4.95,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1350.00,-,-,-,109.00,109.00,123.80,-,-,-,9100.00,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1430.00,53.75,56.00,53.75,55.00,55.00,66.45,8.00,83.15,3.07,46200.00,700.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1450.00,41.70,45.90,40.65,43.95,44.00,43.95,291.00,3042.20,88.55,226100.00,77700.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1460.00,36.80,39.90,35.00,37.95,38.00,37.95,79.00,828.12,20.74,49000.00,18900.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1560.00,6.65,7.50,6.65,7.15,6.75,7.15,6.00,65.82,0.30,24500.00,1400.00,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1340.00,-,-,-,84.00,84.00,132.15,-,-,-,1400.00,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,CE,1280.00,-,-,-,108.00,-,185.95,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1260.00,-,-,-,178.85,-,216.90,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1360.00,-,-,-,106.75,-,134.35,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1500.00,-,-,-,41.65,-,53.60,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1560.00,-,-,-,25.80,-,32.85,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1480.00,-,-,-,43.45,43.45,62.25,-,-,-,700.00,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1320.00,-,-,-,133.25,-,165.40,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1340.00,-,-,-,119.55,-,149.50,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1400.00,-,-,-,81.00,81.00,106.55,-,-,-,700.00,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1420.00,-,-,-,73.60,-,94.05,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1460.00,-,-,-,55.95,-,71.90,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1540.00,-,-,-,30.40,-,38.90,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1300.00,-,-,-,147.70,-,181.95,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1440.00,-,-,-,64.35,-,82.50,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1600.00,-,-,-,18.20,-,23.00,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1280.00,-,-,-,162.95,-,199.15,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1380.00,-,-,-,94.80,-,120.00,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1520.00,-,-,-,35.65,-,45.80,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1640.00,-,-,-,12.65,-,15.70,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1200.00,-,-,-,230.20,-,272.50,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1580.00,-,-,-,21.70,-,27.60,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,CE,1240.00,-,-,-,195.45,-,235.10,-,-,-,-,-,1454.00
ICICIBANK,19-May-2025,29-May-2025,CE,1390.00,69.70,73.00,63.50,63.50,63.50,63.50,7.00,71.45,3.34,187600.00,-1400.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1340.00,121.00,121.00,111.70,111.70,111.70,111.90,2.00,20.39,1.63,125300.00,-700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1250.00,203.00,203.00,203.00,203.00,203.00,201.20,1.00,10.17,1.42,112000.00,-700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1620.00,0.35,0.35,0.25,0.25,0.25,0.10,8.00,90.74,0.02,16800.00,4200.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1500.00,4.95,4.95,2.75,3.05,2.95,3.05,3596.00,37851.98,93.98,2964500.00,128100.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1420.00,43.05,46.20,35.75,37.50,36.80,37.50,533.00,5456.53,158.51,682500.00,-114800.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1380.00,79.50,81.50,76.35,76.35,76.35,74.35,16.00,163.56,9.00,285600.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1570.00,0.60,0.65,0.50,0.60,0.60,0.65,14.00,153.92,0.06,79800.00,2100.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1560.00,0.90,0.95,0.60,0.70,0.65,0.70,246.00,2687.61,1.29,770700.00,27300.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1540.00,1.25,1.40,0.90,1.00,1.00,1.00,207.00,2233.04,1.58,728700.00,-12600.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1150.00,-,-,-,265.00,265.00,301.05,-,-,-,2800.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1100.00,-,-,-,308.50,308.50,350.95,-,-,-,21000.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1550.00,1.00,1.05,0.70,0.80,0.80,0.80,249.00,2703.18,1.53,511000.00,-34300.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1510.00,2.80,3.45,1.95,2.20,2.10,2.20,642.00,6797.60,11.66,352800.00,-9100.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1450.00,20.55,23.65,15.65,17.15,16.75,17.15,5883.00,60525.29,812.84,2963800.00,54600.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1440.00,26.35,30.55,21.45,23.10,22.50,23.10,2034.00,20874.34,371.62,1575000.00,-151900.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1430.00,34.70,38.15,28.25,30.00,29.30,30.00,389.00,3985.33,91.44,681800.00,-86100.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1410.00,51.90,54.70,44.30,45.60,45.60,45.60,91.00,930.20,32.02,353500.00,5600.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1320.00,135.00,135.00,135.00,135.00,135.00,131.50,1.00,10.19,0.94,45500.00,-700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1530.00,1.60,1.80,1.10,1.15,1.10,1.15,372.00,3987.83,3.71,497000.00,25900.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1480.00,7.45,10.00,5.40,5.95,5.75,5.95,4784.00,49812.77,250.53,1944600.00,-261800.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1240.00,-,-,-,183.00,183.00,211.20,-,-,-,2100.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1260.00,198.00,198.00,198.00,198.00,198.00,191.25,1.00,10.21,1.39,14000.00,-700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1280.00,-,-,-,135.00,135.00,171.30,-,-,-,2800.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1370.00,-,-,-,88.35,88.35,83.40,-,-,-,252700.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1400.00,61.60,64.00,52.50,54.70,54.00,54.70,294.00,3001.44,120.24,918400.00,-35700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1470.00,11.10,12.85,7.65,8.40,8.15,8.40,4889.00,50666.67,358.86,3399200.00,100800.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1290.00,-,-,-,148.95,148.95,161.30,-,-,-,9100.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1490.00,5.20,6.65,3.85,4.20,4.00,4.20,2346.00,24553.74,84.96,641900.00,21000.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1640.00,-,-,-,0.50,-,0.05,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1200.00,-,-,-,253.45,253.45,251.15,-,-,-,28000.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1230.00,-,-,-,193.00,193.00,221.20,-,-,-,700.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1300.00,161.00,161.00,150.50,150.50,150.50,150.50,12.00,122.42,13.22,205100.00,-700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1330.00,-,-,-,74.55,74.05,121.65,-,-,-,86100.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1360.00,-,-,-,99.35,98.00,92.70,-,-,-,87500.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1520.00,2.20,2.45,1.45,1.55,1.50,1.55,523.00,5571.57,6.85,652400.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1600.00,0.45,0.45,0.20,0.30,0.25,0.30,451.00,5052.08,0.88,1208900.00,-1400.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1220.00,-,-,-,197.00,197.00,231.15,-,-,-,4200.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1270.00,-,-,-,101.60,-,181.25,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1310.00,-,-,-,120.00,120.00,141.40,-,-,-,11900.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1350.00,110.50,110.50,101.10,101.10,101.10,102.20,6.00,61.09,4.39,182000.00,-2100.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,CE,1580.00,0.45,0.45,0.30,0.35,0.35,0.35,85.00,940.31,0.21,492800.00,-7000.00,1449.00
