Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1320.00,2.45,2.75,1.90,2.50,2.45,2.50,2036.00,13460.98,23.38,1557500.00,22000.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1220.00,16.35,18.60,10.65,15.50,15.30,15.50,10912.00,67359.19,795.99,1606000.00,123500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1100.00,93.00,102.05,76.45,94.15,93.55,94.15,1075.00,6395.10,482.61,500000.00,-2500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1240.00,13.00,13.00,7.10,10.30,10.15,10.30,7946.00,49645.03,379.83,2339000.00,107500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1480.00,0.60,0.60,0.40,0.40,0.40,0.40,239.00,1769.13,0.53,678000.00,-61500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1500.00,0.40,0.45,0.35,0.45,0.40,0.45,449.00,3368.44,0.94,866500.00,38000.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1020.00,-,-,-,135.05,135.05,165.35,-,-,-,2000.00,-,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1400.00,0.90,0.90,0.70,0.85,0.85,0.85,1385.00,9700.51,5.51,3578000.00,-29500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1310.00,5.00,5.00,2.20,2.95,2.95,2.95,1655.00,10862.56,22.31,1134000.00,-37000.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1190.00,29.85,32.85,19.45,27.90,27.70,27.90,8628.00,52479.54,1142.94,758000.00,66000.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1330.00,2.15,2.30,1.65,2.10,2.15,2.10,1070.00,7126.03,10.53,630500.00,42500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1090.00,97.40,105.00,85.05,103.10,102.35,103.10,52.00,308.80,25.40,104500.00,-9500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1230.00,12.95,15.15,8.65,12.60,12.55,12.60,6948.00,43136.48,406.28,1458000.00,284000.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1060.00,119.95,135.00,111.90,135.00,135.00,125.85,19.00,111.79,11.09,31000.00,-1000.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1350.00,1.65,1.70,1.20,1.55,1.60,1.55,3254.00,21988.68,24.18,8276500.00,32500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1250.00,9.90,10.25,5.90,8.50,8.35,8.50,10985.00,69097.02,440.77,4178000.00,385500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1390.00,0.85,0.95,0.70,0.85,0.90,0.85,271.00,1884.58,1.13,323000.00,-15000.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1150.00,52.15,60.15,39.30,53.10,52.50,53.10,3694.00,22133.81,893.31,976000.00,-263500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1460.00,0.55,0.60,0.55,0.55,0.55,-,41.00,299.41,0.11,175000.00,5000.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1000.00,180.00,185.00,172.00,185.00,185.00,185.25,6.00,35.38,5.38,253000.00,-500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1160.00,47.00,52.55,33.50,45.90,45.60,45.90,5468.00,32860.10,1145.70,744500.00,-26500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1030.00,143.80,147.90,143.80,144.00,144.00,155.40,3.00,17.63,2.18,8500.00,500.00,1182.20
RELIANCE,08-Apr-2025,24-Apr-2025,CE,1370.00,1.10,1.25,0.95,1.15,1.15,1.15,295.00,2022.35,1.60,366000.00,-48000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,970.00,-,-,-,320.45,-,222.30,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1000.00,-,-,-,227.90,-,193.45,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1210.00,40.00,43.20,35.00,40.10,40.10,39.05,46.00,287.30,9.00,12000.00,-7000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1060.00,-,-,-,174.60,-,138.55,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1090.00,-,-,-,204.70,-,113.45,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1100.00,110.00,118.15,97.20,111.00,111.00,105.55,52.00,313.82,27.82,27000.00,2500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1320.00,8.00,9.30,7.55,8.35,8.35,9.75,35.00,232.49,1.49,51000.00,5500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1520.00,0.70,0.90,0.70,0.90,0.90,0.90,12.00,91.25,0.05,25000.00,2500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1200.00,48.55,49.45,37.60,45.20,44.85,45.20,1753.00,10897.52,379.52,722000.00,33000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1250.00,25.00,26.40,19.75,23.75,23.45,23.75,420.00,2672.91,47.91,192500.00,-5500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1400.00,4.05,4.05,3.10,3.45,3.40,3.45,359.00,2519.13,6.13,848500.00,36500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,990.00,-,-,-,300.85,-,203.00,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1340.00,6.55,7.15,6.00,7.00,7.00,7.00,37.00,249.16,1.26,41500.00,2000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1370.00,3.35,4.55,3.35,4.55,4.55,4.60,20.00,137.36,0.36,25500.00,5000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1080.00,-,-,-,157.95,-,121.60,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1110.00,-,-,-,69.00,69.00,97.95,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1130.00,-,-,-,168.55,-,83.55,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1460.00,-,-,-,6.80,-,1.00,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1180.00,56.00,61.30,47.90,56.35,57.50,56.35,62.00,382.33,16.53,13500.00,11000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1330.00,7.50,7.50,7.50,7.50,7.50,8.45,1.00,6.69,0.04,500.00,500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1350.00,6.05,6.75,5.15,5.90,5.80,5.90,219.00,1484.53,6.28,170000.00,19000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1040.00,-,-,-,191.85,-,156.25,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1220.00,37.15,38.40,29.65,35.65,35.70,35.65,146.00,916.16,25.56,60000.00,15000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1380.00,-,-,-,16.05,-,3.90,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1260.00,21.80,22.60,17.15,20.85,20.50,20.85,294.00,1880.58,28.38,142500.00,27000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1420.00,3.50,3.50,2.50,2.50,2.50,2.00,6.00,42.68,0.08,13000.00,1000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1280.00,14.35,17.30,12.75,15.90,15.95,15.90,62.00,401.43,4.63,61000.00,8500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1290.00,13.25,13.25,8.95,12.85,12.85,14.85,6.00,39.03,0.33,6500.00,500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1300.00,13.05,13.05,9.65,11.45,11.20,11.45,1760.00,11538.48,98.48,1844500.00,83500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1150.00,75.00,81.35,64.50,74.65,74.80,74.65,452.00,2762.54,163.54,140500.00,-45500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1160.00,67.10,73.05,58.30,67.05,65.55,67.05,105.00,642.99,33.99,60500.00,16000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1310.00,-,-,-,47.40,-,11.25,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,980.00,-,-,-,246.55,-,212.60,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1030.00,-,-,-,261.80,-,165.35,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1050.00,-,-,-,242.50,-,147.30,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1230.00,28.05,33.75,28.05,32.85,32.85,31.25,20.00,126.16,3.16,14000.00,1500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1020.00,-,-,-,209.65,-,174.60,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1070.00,-,-,-,223.45,-,129.95,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1240.00,28.65,29.75,22.60,27.25,27.25,27.25,191.00,1208.61,24.41,94500.00,-4500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1140.00,80.95,87.50,70.15,85.00,85.00,76.80,51.00,310.71,20.01,19000.00,-6500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,960.00,-,-,-,265.50,-,232.00,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1170.00,60.10,64.05,54.05,59.45,59.45,59.45,41.00,251.60,11.76,9500.00,7500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1190.00,55.65,55.65,43.80,50.65,50.70,50.65,56.00,346.87,13.67,10500.00,10000.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1360.00,5.00,5.45,4.85,5.15,5.15,5.15,26.00,177.47,0.67,57000.00,500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1120.00,93.20,101.95,93.20,101.95,101.95,90.65,5.00,30.37,2.37,2000.00,-500.00,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1010.00,-,-,-,281.25,-,184.00,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1390.00,-,-,-,21.45,-,3.30,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1270.00,-,-,-,66.85,-,19.30,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,29-May-2025,CE,1440.00,2.40,2.40,1.80,2.00,1.90,2.00,44.00,317.24,0.44,164000.00,1500.00,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1400.00,7.75,8.60,7.50,8.50,8.55,8.50,112.00,788.58,4.58,173500.00,32000.00,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1340.00,-,-,-,14.00,14.00,15.35,-,-,-,500.00,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1280.00,-,-,-,76.05,-,28.30,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1160.00,-,-,-,154.75,-,78.65,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1180.00,-,-,-,139.45,-,67.65,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,980.00,-,-,-,316.55,-,219.55,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1380.00,-,-,-,7.95,7.95,9.80,-,-,-,5000.00,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1080.00,-,-,-,222.55,-,133.15,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1240.00,-,-,-,98.65,-,41.05,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1100.00,-,-,-,204.75,-,118.10,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1140.00,-,-,-,170.80,-,90.75,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1200.00,55.00,61.00,50.00,58.60,58.10,58.60,89.00,558.13,24.13,45500.00,11000.00,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1220.00,-,-,-,111.35,-,48.90,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1320.00,-,-,-,57.25,-,18.95,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,960.00,-,-,-,335.95,-,238.35,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1040.00,-,-,-,259.35,-,165.85,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,5.00,5.00,4.80,-,-,-,500.00,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1260.00,-,-,-,86.90,-,34.25,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1300.00,21.05,23.00,18.00,22.65,22.00,22.65,102.00,673.63,10.63,165500.00,5000.00,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1360.00,-,-,-,10.70,10.70,12.30,-,-,-,500.00,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1000.00,-,-,-,297.30,-,201.15,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1060.00,-,-,-,240.75,-,149.10,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1020.00,-,-,-,278.20,-,183.20,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1120.00,-,-,-,187.45,-,103.90,-,-,-,-,-,1182.20
RELIANCE,08-Apr-2025,26-Jun-2025,CE,1480.00,4.00,4.75,4.00,4.75,4.75,2.85,3.00,22.27,0.07,5500.00,1500.00,1182.20
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1180.00,31.15,35.85,25.40,33.00,33.70,33.00,8244.00,49984.57,1344.97,1003000.00,89500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1270.00,4.65,6.05,4.45,5.20,5.40,5.20,1884.00,12011.97,48.57,2402500.00,34500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1090.00,99.45,104.20,95.00,100.60,100.60,100.60,54.00,321.65,27.35,116000.00,11500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1440.00,0.60,0.65,0.50,0.55,0.55,0.55,217.00,1563.02,0.62,717500.00,-3500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1480.00,0.40,0.45,0.35,0.40,0.40,-,135.00,999.27,0.27,652000.00,-26000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1030.00,-,-,-,144.00,144.00,158.25,-,-,-,8500.00,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1040.00,-,-,-,132.10,132.10,148.30,-,-,-,6500.00,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1220.00,13.00,17.00,11.65,14.90,15.20,14.90,5821.00,35941.92,433.82,1781500.00,175500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1260.00,6.55,7.40,5.40,6.55,6.65,6.55,2597.00,16445.24,84.14,2543500.00,141500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1140.00,52.65,63.55,52.65,60.50,61.45,60.50,497.00,2978.83,145.93,342500.00,-8000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,960.00,-,-,-,240.00,240.00,228.00,-,-,-,500.00,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1150.00,45.05,56.20,43.55,52.70,53.75,52.70,1408.00,8461.26,365.26,943500.00,-32500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,990.00,-,-,-,228.65,-,198.10,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1160.00,41.00,49.00,37.50,45.60,46.50,45.60,1960.00,11809.26,441.26,730500.00,-14000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1060.00,-,-,-,135.00,135.00,128.60,-,-,-,31000.00,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1340.00,1.80,1.80,1.05,1.55,1.60,1.55,676.00,4534.07,4.87,717000.00,-65500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1420.00,0.55,0.65,0.45,0.55,0.55,0.55,68.00,482.98,0.18,323500.00,-16500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,970.00,-,-,-,248.15,-,218.00,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1290.00,3.75,4.15,2.95,3.65,3.70,3.65,1361.00,8802.87,24.42,3225500.00,-14000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1460.00,0.55,0.55,0.45,0.50,0.50,0.50,41.00,299.40,0.10,162500.00,-12500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1020.00,-,-,-,135.05,135.05,168.20,-,-,-,2000.00,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1230.00,10.15,13.70,9.50,12.05,12.30,12.05,2695.00,16736.40,162.15,1476500.00,18500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1120.00,66.60,79.95,65.35,76.40,75.85,76.40,113.00,674.71,41.91,123500.00,2000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1130.00,63.00,70.90,60.00,66.80,66.80,66.80,97.00,580.54,32.49,190500.00,5500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1410.00,0.65,0.65,0.55,0.60,0.60,0.60,16.00,112.85,0.05,124000.00,-1000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,980.00,-,-,-,290.25,-,208.05,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1300.00,3.50,3.85,2.65,3.30,3.35,3.30,5239.00,34137.59,84.09,13506000.00,-17500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1310.00,2.30,3.10,2.30,2.75,2.85,2.75,806.00,5290.29,10.99,1129000.00,-5000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1320.00,2.00,2.55,2.00,2.30,2.35,2.30,1557.00,10293.94,17.74,1628000.00,70500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1100.00,85.40,95.00,83.55,93.65,94.85,93.65,295.00,1755.58,133.08,492500.00,-7500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1240.00,8.65,11.10,7.70,9.75,9.90,9.75,3951.00,24688.99,192.79,2363500.00,24500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1370.00,0.95,1.10,0.90,0.90,0.90,0.10,148.00,1014.51,0.71,338000.00,-28000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1250.00,7.05,9.15,6.35,7.95,8.10,7.95,4803.00,30210.13,191.38,4054500.00,-123500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1390.00,0.70,0.75,0.60,0.75,0.75,0.75,176.00,1223.82,0.62,315500.00,-7500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1280.00,4.30,4.85,3.40,4.25,4.40,4.25,3003.00,19282.27,63.07,5863500.00,-125500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1500.00,0.40,0.45,0.35,0.40,0.40,0.40,647.00,4853.80,1.30,770500.00,-96000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1210.00,15.05,20.60,14.25,18.45,18.60,18.45,3345.00,20547.13,309.88,1707000.00,159500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1110.00,80.90,87.20,77.20,84.75,84.50,84.75,140.00,833.60,56.60,121500.00,-1500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1000.00,183.00,187.15,183.00,187.15,187.15,188.10,2.00,11.85,1.85,252500.00,-500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1010.00,-,-,-,182.60,182.60,178.15,-,-,-,500.00,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1170.00,32.35,42.15,32.15,39.20,39.80,39.20,2072.00,12518.45,397.25,435500.00,-11000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1190.00,28.00,30.40,21.70,27.05,28.00,27.05,9146.00,55692.70,1274.00,769000.00,11000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1200.00,21.05,25.25,16.00,22.85,23.15,22.85,13555.00,82869.74,1539.74,4243500.00,-54000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1330.00,1.95,2.15,1.65,1.95,2.00,1.95,598.00,3982.38,5.68,641500.00,11000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1070.00,-,-,-,121.70,121.70,118.85,-,-,-,31000.00,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1350.00,1.25,1.60,1.25,1.50,1.55,1.50,2635.00,17805.10,18.85,8390000.00,113500.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1080.00,108.65,108.65,108.65,108.65,108.65,109.15,1.00,5.94,0.54,58500.00,-,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1360.00,1.15,1.35,1.10,1.25,1.25,1.25,405.00,2756.49,2.49,746000.00,-15000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1380.00,0.80,0.95,0.70,0.85,0.85,0.85,201.00,1387.75,0.85,847500.00,-32000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1400.00,0.70,0.75,0.55,0.70,0.70,0.70,1495.00,10469.94,4.94,3370000.00,-208000.00,1185.35
RELIANCE,09-Apr-2025,24-Apr-2025,CE,1050.00,-,-,-,127.55,127.55,138.45,-,-,-,1000.00,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1520.00,0.70,0.75,0.65,0.70,0.70,0.30,30.00,228.10,0.10,27000.00,2000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1140.00,80.75,83.20,80.45,83.20,83.20,78.25,3.00,18.32,1.22,18500.00,-500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1340.00,7.00,7.00,5.40,6.80,6.80,7.35,4.00,26.93,0.13,42500.00,1000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1370.00,4.55,4.55,4.55,4.55,4.55,4.55,2.00,13.75,0.05,25500.00,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1300.00,10.95,12.20,9.15,11.55,11.70,11.55,1318.00,8641.12,74.12,1966500.00,122000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1460.00,-,-,-,6.80,-,0.95,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1060.00,-,-,-,174.60,-,140.75,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1100.00,111.00,112.00,111.00,112.00,112.00,112.00,4.00,24.23,2.23,26000.00,-1000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1440.00,2.00,2.00,1.60,1.90,1.90,1.40,32.00,230.71,0.31,164000.00,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1200.00,40.55,47.50,39.85,45.10,45.45,45.10,745.00,4637.20,167.20,731500.00,9500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1320.00,7.85,9.05,7.20,8.45,8.45,8.45,28.00,185.98,1.18,50000.00,-1000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1180.00,52.20,57.75,51.60,56.40,55.10,56.40,57.00,352.27,15.97,27000.00,13500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1070.00,-,-,-,223.45,-,132.10,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1080.00,-,-,-,157.95,-,123.65,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1240.00,25.20,28.00,24.35,27.20,27.00,27.20,90.00,569.83,11.83,105000.00,10500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1270.00,17.00,17.60,17.00,17.60,17.60,19.55,5.00,32.19,0.44,2500.00,2500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1290.00,13.25,14.15,12.70,13.45,12.70,13.45,9.00,58.64,0.59,6000.00,-500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,960.00,-,-,-,265.50,-,234.75,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1030.00,-,-,-,261.80,-,167.80,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1210.00,40.10,41.85,40.00,40.00,40.00,40.00,10.00,62.55,2.05,11500.00,-500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1360.00,5.00,5.95,5.00,5.15,5.15,5.40,8.00,54.61,0.21,57000.00,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1230.00,31.90,31.90,31.60,31.60,31.60,31.80,5.00,31.54,0.79,15500.00,1500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1250.00,20.50,24.95,20.50,23.60,23.75,23.60,620.00,3945.41,70.41,294000.00,101500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1400.00,3.35,3.75,2.85,3.50,3.40,3.50,229.00,1606.74,3.74,842500.00,-6000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1110.00,-,-,-,69.00,69.00,99.70,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1160.00,65.55,69.45,65.05,69.45,69.45,65.55,24.00,147.38,8.18,61500.00,1000.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,970.00,-,-,-,320.45,-,225.00,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,990.00,-,-,-,300.85,-,205.60,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1350.00,5.05,6.25,5.05,5.90,6.00,5.90,127.00,860.99,3.74,177500.00,7500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1050.00,-,-,-,242.50,-,149.60,-,-,-,-,-,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1260.00,19.05,21.60,18.35,20.25,20.35,20.25,180.00,1152.08,18.08,146000.00,3500.00,1185.35
RELIANCE,09-Apr-2025,29-May-2025,CE,1130.00,-,-,-,168.55,-,85.05,-,-,-,-,-,1185.35
